,score
4_dev8.0_wr_sec.s,-0.5404461222288792
4_cpu22_.usr,-0.5404461222288792
1_cpu4_.usr,-0.5404461222288792
3_i116_intr.s,-0.5404461222288792
4_bwrtn.s,-0.5404461222288792
4_wtps,-0.5404461222288792
2_wtps,-0.5404461222288792
4_pgpgout.s,-0.5404461222288792
0_cpu4_.soft,-0.5404461222288792
3_rtps,-0.5404461222288792
3_dev252.0_rd_sec.s,-0.5404461222288792
3_kbcommit,-0.5404461222288792
2_pgpgout.s,-0.5404461222288792
3_bread.s,-0.5404461222288792
2_cpu17_.usr,-0.5404461222288792
3_cpu17_.iowait,-0.5404461222288792
2_cpu2_.usr,-0.5404461222288792
1_cpu6_.usr,-0.5404461222288793
4_cpu16_.usr,-0.5404461222288793
4_cpu8_.usr,-0.5404461222288793
15_TxPacktes,-0.5442673299460735
15_TxPacktes.1,-0.5442673299460735
41_RxBytes,-0.5443436795384733
41_RxBytes.1,-0.5443436795384733
0_dev8.0_avgrq.sz,-0.5453680904438156
0_dev252.0_avgrq.sz,-0.5453680904438156
0_dev8.5_avgrq.sz,-0.5453680904438156
0_cpu0_.usr,-0.5472604370287666
0_sum_intr.s,-0.5481736326924144
3_kbinact,-0.5485802864107743
2_X.dev.mapper.cloud..7.root_MBfsfree,-0.5547503496948322
3_X.dev.mapper.cloud..8.root_MBfsfree,-0.5547503496948322
35_TxBytes,-0.5557791116120206
32_TxPacktes,-0.5578964254473527
4_kbinact,-0.5597199609843757
1_rtps,-0.561993565322733
5_kbmemfree,-0.5634730362372657
36_RxBytes,-0.5686424669077029
36_RxBytes.1,-0.5686424669077029
5_eth1_txpck.s,-0.5745963704435738
20_TxPacktes,-0.5781624123038942
20_TxPacktes.1,-0.5781624123038942
0_i129_intr.s,-0.5830846042568869
0_dev8.5_avgqu.sz,-0.5852412307657321
0_dev252.0_avgqu.sz,-0.5852412307657321
0_dev8.0_avgqu.sz,-0.5852412307657321
0_eth1_rxkB.s,-0.5898703418985352
3_orq.s,-0.5923385623667768
5_cpu10_.idle,-0.6046136218850579
0_pgpgin.s,-0.6069658010146298
0_dev8.5_rd_sec.s,-0.6069658010146298
0_bread.s,-0.6069658010146298
0_dev252.0_rd_sec.s,-0.6069658010146298
0_dev8.0_rd_sec.s,-0.6069658010146298
1_kbmemfree,-0.6083656638195084
0_all_..sys,-0.6085399168303277
1_cpu8_.idle,-0.6151486690118293
31_RxPacktes,-0.619636185306054
5_i139_intr.s,-0.6273664892766379
2_pgfree.s,-0.6291433116490512
31_TxPacktes,-0.6334318966162222
3_i127_intr.s,-0.6353810509549461
32_RxPacktes,-0.6498673793555879
2_sum_intr.s,-0.6505996752649019
5_X.dev.mapper.cloud..5.root_MBfsfree,-0.6576943522234696
4_X.dev.mapper.cloud..9.root_MBfsfree,-0.6576943522234696
0_rtps,-0.6593836519302465
4_cpu18_.idle,-0.6598290756253591
1_X.dev.mapper.cloud..3.root_MBfsfree,-0.6607339642460279
0_iseg.s,-0.6701944822483092
0_idel.s,-0.6718689093794755
0_irec.s,-0.6718689093794755
1_dev8.5_tps,-0.6723705361099731
3_kbmemfree,-0.6816334508386166
21_TxBytes.1,-0.6841865256637362
21_TxBytes,-0.6841865256637362
1_dev252.0_tps,-0.6850813813763849
4_dev252.0_avgrq.sz,-0.6871957504955799
5_all_..iowait,-0.6893366845915315
5_all_..soft,-0.6898871139849855
1_tps,-0.6939188391848289
1_dev8.0_tps,-0.6939188391848289
5_dev252.0_avgqu.sz,-0.6987592440274585
1_i116_intr.s,-0.7021402151609337
2_cpu21_.idle,-0.7042093089045236
3_eth1_txpck.s,-0.7042537979883013
5_dev8.5_tps,-0.7079572183581309
31_RxBytes,-0.7081294231286721
4_dev252.0_tps,-0.7095390452486503
1_RxBytes,-0.721282784957011
0_dev252.0_.util,-0.7281295461259178
0_dev8.5_.util,-0.7281295461259178
0_dev8.0_.util,-0.7281295461259178
34_RxBytes,-0.7292142833368217
34_RxBytes.1,-0.7292142833368217
5_dev8.0_svctm,-0.7315542988440554
0_dev8.0_tps,-0.7323445134215211
0_tps,-0.7323445134215211
0_dev252.0_tps,-0.7323445134215211
0_dev8.5_tps,-0.7323445134215211
4_RxPacktes.1,-0.740302310638156
4_RxPacktes,-0.740302310638156
0_i116_intr.s,-0.7425893906043077
0_oseg.s,-0.7429649366282274
0_orq.s,-0.7429812085235638
5_dev252.0_.util,-0.7492526016747558
1_TxPacktes,-0.7526801195824997
0_eth0_rxkB.s,-0.7548549085679984
4_eth0_rxkB.s,-0.7548549085679984
0_i128_intr.s,-0.7577614857628411
5_dev8.0_.util,-0.7611797245673648
22_TxBytes,-0.7640040969065138
32_TxBytes,-0.7646448884108897
0_eth0_rxpck.s,-0.7656325935627569
4_i126_intr.s,-0.7656325935627569
4_eth0_rxpck.s,-0.7656325935627569
2_i126_intr.s,-0.7656325935627569
1_i117_intr.s,-0.7656325935627569
3_i117_intr.s,-0.7656325935627569
0_i117_intr.s,-0.7656325935627569
5_i126_intr.s,-0.7656325935627569
1_RxPacktes,-0.7703709651828053
2_all_..idle,-0.7709088492969435
5_dev8.5_svctm,-0.7709857301927132
5_dev8.5_avgrq.sz,-0.7725090629961169
4_dev8.5_avgrq.sz,-0.7791657911603204
5_dev8.0_tps,-0.7847303658545989
5_tps,-0.7847303658545989
1_cswch.s,-0.7860144754242383
5_i116_intr.s,-0.788842218922537
5_dev252.0_tps,-0.788842218922537
0_TxBytes.1,-0.7905522344580729
0_TxBytes,-0.7905522344580729
5_dev252.0_await,-0.7939264996547757
5_dev252.0_svctm,-0.7939264996547757
17_TxPacktes.1,-0.7944043062883157
17_TxPacktes,-0.7944043062883157
22_TxPacktes,-0.7981737372223373
0_i132_intr.s,-0.7984618853793661
4_dev8.0_avgrq.sz,-0.8024103866438178
40_TxPacktes,-0.8026540369034689
40_TxPacktes.1,-0.8026540369034689
5_dev8.0_await,-0.8160091629317988
0_eth1_txpck.s,-0.8187990102318079
37_TxBytes,-0.8201266806836367
25_TxBytes,-0.8271166282762179
2_cpu13_.idle,-0.8275381742690953
5_cpu14_.sys,-0.8277507711622043
5_dev8.0_avgqu.sz,-0.8318925530102682
23_RxPacktes,-0.8335470132328249
2_cpu12_.usr,-0.8339457910029676
4_cpu0_.usr,-0.8373062869416422
5_cpu6_.usr,-0.8380351342408079
5_cpu18_.sys,-0.8380351342408079
2_cpu8_.usr,-0.8389057435175019
1_cpu22_.usr,-0.8393044500809086
5_cpu0_.sys,-0.8408594970806353
0_cpu8_.sys,-0.8433348305646927
4_cpu7_.idle,-0.8459075287574935
0_ldavg.1,-0.8459075287574935
0_ldavg.5,-0.8459075287574935
0_ldavg.15,-0.8459075287574935
3_temp4_degC,-0.8459075287574935
2_cpu5_.idle,-0.8459075287574935
4_cpu12_.idle,-0.8459075287574935
1_cpu19_.idle,-0.8459075287574935
2_cpu14_.idle,-0.8459075287574935
5_cpu15_.idle,-0.8459075287574935
0_cpu4_.sys,-0.8459075287574935
0_cpu22_.idle,-0.8459075287574935
5_cpu19_.idle,-0.8459075287574936
1_cpu2_.idle,-0.8459075287574936
3_temp4_.temp,-0.8459075287574936
1_cpu11_.idle,-0.8459075287574938
3_cpu10_.idle,-0.8459075287574938
1_cpu7_.idle,-0.8459075287574938
1_cpu9_.idle,-0.8459075287574938
5_cpu16_.usr,-0.8459366717432025
5_ldavg.1,-0.8489647619902825
3_cpu18_.sys,-0.8506353416008903
5_TxBytes,-0.8506441756953662
1_cpu10_.sys,-0.8509138844769524
41_RxPacktes,-0.8530792617669262
41_RxPacktes.1,-0.8530792617669262
25_TxPacktes,-0.8542737858629618
24_RxPacktes,-0.8557099124308226
4_cpu17_.idle,-0.8558760462081316
4_i116_intr.s,-0.8662934430855629
5_dev8.5_await,-0.8706934211342696
15_RxPacktes,-0.8731293846754875
15_RxPacktes.1,-0.8731293846754875
0_kbinact,-0.8767473760602392
0_i130_intr.s,-0.8779594610479059
5_TxPacktes,-0.8779755505065777
4_cpu10_.idle,-0.8783372946300287
37_TxPacktes,-0.8784375691583598
23_TxPacktes,-0.8810201367061026
22_RxPacktes,-0.8816228888760113
5_eth0_rxkB.s,-0.8826515680238656
2_eth0_rxkB.s,-0.8826515680238657
1_eth0_rxkB.s,-0.8826515680238657
4_tps,-0.88482087632375
4_dev8.0_tps,-0.88482087632375
34_RxPacktes,-0.8881572298727416
34_RxPacktes.1,-0.8881572298727416
2_cpu6_.idle,-0.8897077140505986
6_RxPacktes,-0.8912817354810241
2_eth0_rxpck.s,-0.8912817354810243
5_eth0_rxpck.s,-0.8912817354810243
1_eth0_rxpck.s,-0.8912817354810243
3_cpu13_.usr,-0.8933431653227764
3_i128_intr.s,-0.8936768237556239
34_TxPacktes,-0.8951817281774769
34_TxPacktes.1,-0.8951817281774769
38_RxPacktes,-0.8971892280580525
24_RxBytes,-0.898039236246343
6_TxPacktes,-0.9014943796333948
4_dev8.5_tps,-0.9044802041607093
6_RxBytes,-0.9066111588295306
5_dev8.5_.util,-0.9091489702174395
3_eth0_rxkB.s,-0.9101359868984317
38_RxBytes,-0.9134651883989313
4_kbdirty,-0.9158085577727526
23_RxBytes,-0.9159176353903973
5_cpu22_.soft,-0.9237038116705967
1_cpu0_.iowait,-0.9237059388072342
5_dev8.5_avgqu.sz,-0.9237889016699742
1_temp2_.temp,-0.9237889016699742
1_all_..soft,-0.9237889016699744
2_cpu8_.sys,-0.9237889016699744
5_cpu0_.usr,-0.9237889016699744
5_dev8.0_avgrq.sz,-0.9237889016699744
3_eth0_rxpck.s,-0.9237889016699744
1_temp2_degC,-0.9237889016699744
2_cpu10_.soft,-0.9238200398481684
3_cpu17_.sys,-0.9238273386094785
2_kbinact,-0.9256937238376431
36_TxBytes,-0.9319730683067186
36_TxBytes.1,-0.9319730683067186
30_RxPacktes,-0.9401046690183259
30_RxPacktes.1,-0.9401046690183259
5_eth1_txkB.s,-0.9410476491465605
37_RxPacktes,-0.9439014775679124
4_rtps,-0.9453044526065321
0_cpu21_.idle,-0.9462638810810102
29_TxPacktes,-0.9499789772701576
29_TxPacktes.1,-0.9499789772701576
5_RxPacktes,-0.9501210623964689
0_eth1_rxpck.s,-0.9512733485568273
1_cpu12_.sys,-0.9543997721062171
36_RxPacktes.1,-0.9562904553075597
36_RxPacktes,-0.9562904553075597
4_bread.s,-0.9567300975085181
4_dev8.5_rd_sec.s,-0.9567300975085181
4_pgpgin.s,-0.9567300975085181
4_dev8.0_rd_sec.s,-0.9567300975085181
4_dev252.0_rd_sec.s,-0.9567300975085181
25_RxPacktes,-0.9642507728015332
5_all_..sys,-0.9643494082599205
3_i130_intr.s,-0.9655643556447397
35_RxPacktes,-0.9673913160935912
24_TxPacktes,-0.9774218567841217
5_eth1_.ifutil,-0.9813006317228828
36_TxPacktes,-0.9820751317564578
36_TxPacktes.1,-0.9820751317564578
35_TxPacktes,-0.9839638776092048
20_RxBytes.1,-0.9845854337108153
20_RxBytes,-0.9845854337108153
0_TxPacktes,-0.9922560248222042
0_TxPacktes.1,-0.9922560248222042
3_i126_intr.s,-0.9940075899271078
35_RxBytes,-0.9970272833391869
38_TxPacktes,-0.9978408686356963
1_cpu16_.idle,-0.9990580824454505
3_all_..usr,-0.9998076176550446
0_cpu0_.iowait,
0_cpu0_.soft,
0_cpu1_.usr,
0_cpu1_.sys,
0_cpu1_.iowait,
0_cpu1_.soft,
0_cpu1_.idle,
0_cpu2_.irq,
0_cpu3_.usr,
0_cpu3_.sys,
0_cpu3_.iowait,
0_cpu3_.idle,
0_cpu4_.iowait,
0_cpu5_.usr,
0_cpu5_.sys,
0_cpu5_.iowait,
0_cpu5_.idle,
0_cpu6_.usr,
0_cpu6_.iowait,
0_cpu6_.soft,
0_cpu7_.usr,
0_cpu7_.sys,
0_cpu7_.iowait,
0_cpu7_.idle,
0_cpu8_.soft,
0_cpu9_.usr,
0_cpu9_.sys,
0_cpu9_.iowait,
0_cpu9_.idle,
0_cpu11_.usr,
0_cpu11_.sys,
0_cpu11_.iowait,
0_cpu11_.idle,
0_cpu12_.sys,
0_cpu13_.iowait,
0_cpu15_.usr,
0_cpu15_.sys,
0_cpu15_.iowait,
0_cpu15_.soft,
0_cpu15_.idle,
0_cpu16_.usr,
0_cpu16_.iowait,
0_cpu16_.soft,
0_cpu17_.usr,
0_cpu17_.iowait,
0_cpu18_.sys,
0_cpu18_.iowait,
0_cpu18_.soft,
0_cpu19_.iowait,
0_cpu20_.usr,
0_cpu20_.sys,
0_cpu20_.iowait,
0_cpu20_.soft,
0_cpu20_.idle,
0_cpu21_.iowait,
0_cpu22_.sys,
0_cpu22_.soft,
0_cpu23_.iowait,
0_proc.s,
0_i118_intr.s,
0_i119_intr.s,
0_i120_intr.s,
0_i121_intr.s,
0_i122_intr.s,
0_i123_intr.s,
0_i124_intr.s,
0_pswpin.s,
0_pswpout.s,
0_majflt.s,
0_pgscank.s,
0_pgscand.s,
0_pgsteal.s,
0_X..vmeff,
0_bufpg.s,
0_X..memused,
0_kbbuffers,
0_kbcommit,
0_X..commit,
0_kbswpfree,
0_kbswpused,
0_X..swpused,
0_kbswpcad,
0_X..swpcad,
0_dentunusd,
0_file.nr,
0_inode.nr,
0_plist.sz,
0_blocked,
0_dev252.1_tps,
0_dev252.1_rd_sec.s,
0_dev252.1_wr_sec.s,
0_dev252.1_avgrq.sz,
0_dev252.1_avgqu.sz,
0_dev252.1_await,
0_dev252.1_svctm,
0_dev252.1_.util,
0_eth0_txpck.s,
0_eth0_rxmcst.s,
0_lo_rxpck.s,
0_lo_txpck.s,
0_lo_rxkB.s,
0_lo_txkB.s,
0_eth1_rxdrop.s,
0_totsck,
0_tcpsck,
0_tcp.tw,
0_active.s,
0_passive.s,
0_atmptf.s,
0_retrans.s_2,
0_idgm.s,
0_odgm.s,
0_irec6.s,
0_idisc6.s,
0_X.dev.mapper.cloud..2.root_.fsused,
0_X.dev.mapper.cloud..2.root_Ifree,
0_X.dev.mapper.cloud..2.root_Iused,
1_cpu1_.usr,
1_cpu1_.sys,
1_cpu1_.iowait,
1_cpu1_.soft,
1_cpu1_.idle,
1_cpu2_.sys,
1_cpu2_.iowait,
1_cpu2_.soft,
1_cpu3_.usr,
1_cpu3_.sys,
1_cpu3_.iowait,
1_cpu3_.idle,
1_cpu4_.iowait,
1_cpu4_.soft,
1_cpu5_.usr,
1_cpu5_.sys,
1_cpu5_.iowait,
1_cpu5_.idle,
1_cpu6_.iowait,
1_cpu7_.sys,
1_cpu7_.iowait,
1_cpu8_.soft,
1_cpu9_.sys,
1_cpu9_.iowait,
1_cpu10_.iowait,
1_cpu11_.sys,
1_cpu11_.iowait,
1_cpu12_.iowait,
1_cpu12_.irq,
1_cpu13_.usr,
1_cpu13_.sys,
1_cpu13_.iowait,
1_cpu13_.idle,
1_cpu14_.iowait,
1_cpu15_.usr,
1_cpu15_.sys,
1_cpu15_.iowait,
1_cpu15_.idle,
1_cpu16_.iowait,
1_cpu17_.usr,
1_cpu17_.sys,
1_cpu17_.iowait,
1_cpu17_.idle,
1_cpu18_.soft,
1_cpu19_.sys,
1_cpu19_.iowait,
1_cpu20_.soft,
1_cpu21_.usr,
1_cpu21_.sys,
1_cpu21_.iowait,
1_cpu21_.idle,
1_cpu22_.iowait,
1_cpu22_.soft,
1_cpu23_.iowait,
1_proc.s,
1_i118_intr.s,
1_i119_intr.s,
1_i121_intr.s,
1_i122_intr.s,
1_i124_intr.s,
1_pswpin.s,
1_pswpout.s,
1_majflt.s,
1_pgscank.s,
1_pgscand.s,
1_pgsteal.s,
1_X..vmeff,
1_bufpg.s,
1_kbbuffers,
1_kbcommit,
1_X..commit,
1_kbswpfree,
1_kbswpused,
1_X..swpused,
1_kbswpcad,
1_X..swpcad,
1_dentunusd,
1_file.nr,
1_inode.nr,
1_runq.sz,
1_plist.sz,
1_ldavg.5,
1_ldavg.15,
1_blocked,
1_dev252.1_tps,
1_dev252.1_rd_sec.s,
1_dev252.1_wr_sec.s,
1_dev252.1_avgrq.sz,
1_dev252.1_avgqu.sz,
1_dev252.1_await,
1_dev252.1_svctm,
1_dev252.1_.util,
1_eth0_txpck.s,
1_eth0_txkB.s,
1_eth0_rxmcst.s,
1_lo_rxpck.s,
1_lo_txpck.s,
1_lo_rxkB.s,
1_lo_txkB.s,
1_eth1_rxdrop.s,
1_totsck,
1_tcp.tw,
1_imsg.s,
1_iechr.s,
1_otm.s,
1_oerr.s,
1_passive.s,
1_retrans.s_2,
1_orsts.s,
1_idgm.s,
1_odgm.s,
1_tcp6sck,
1_irec6.s,
1_idel6.s,
1_orq6.s,
1_imcpck6.s,
1_omcpck6.s,
1_imsg6.s,
1_omsg6.s,
1_igmbq6.s,
1_ogmbr6.s,
1_temp1_degC,
1_temp1_.temp,
1_X.dev.mapper.cloud..3.root_.fsused,
1_X.dev.mapper.cloud..3.root_.ufsused,
1_X.dev.mapper.cloud..3.root_Ifree,
1_X.dev.mapper.cloud..3.root_Iused,
2_cpu0_.iowait,
2_cpu1_.usr,
2_cpu1_.sys,
2_cpu1_.iowait,
2_cpu1_.soft,
2_cpu1_.idle,
2_cpu2_.iowait,
2_cpu2_.soft,
2_cpu3_.usr,
2_cpu3_.sys,
2_cpu3_.iowait,
2_cpu3_.idle,
2_cpu4_.soft,
2_cpu5_.iowait,
2_cpu7_.usr,
2_cpu7_.sys,
2_cpu7_.iowait,
2_cpu7_.idle,
2_cpu9_.usr,
2_cpu9_.sys,
2_cpu9_.iowait,
2_cpu9_.idle,
2_cpu10_.irq,
2_cpu11_.usr,
2_cpu11_.sys,
2_cpu11_.iowait,
2_cpu11_.idle,
2_cpu13_.iowait,
2_cpu14_.sys,
2_cpu14_.iowait,
2_cpu14_.soft,
2_cpu15_.usr,
2_cpu15_.iowait,
2_cpu16_.iowait,
2_cpu16_.soft,
2_cpu17_.iowait,
2_cpu18_.iowait,
2_cpu19_.iowait,
2_cpu20_.sys,
2_cpu20_.iowait,
2_cpu20_.soft,
2_cpu21_.iowait,
2_cpu22_.sys,
2_cpu22_.iowait,
2_cpu22_.soft,
2_cpu23_.usr,
2_cpu23_.iowait,
2_proc.s,
2_i118_intr.s,
2_i127_intr.s,
2_i128_intr.s,
2_i129_intr.s,
2_i130_intr.s,
2_i131_intr.s,
2_i132_intr.s,
2_i133_intr.s,
2_pswpin.s,
2_pswpout.s,
2_majflt.s,
2_pgscank.s,
2_pgscand.s,
2_pgsteal.s,
2_X..vmeff,
2_bufpg.s,
2_X..memused,
2_kbbuffers,
2_kbcommit,
2_X..commit,
2_kbswpfree,
2_kbswpused,
2_X..swpused,
2_kbswpcad,
2_X..swpcad,
2_dentunusd,
2_file.nr,
2_inode.nr,
2_runq.sz,
2_plist.sz,
2_dev252.0_avgrq.sz,
2_dev252.1_tps,
2_dev252.1_rd_sec.s,
2_dev252.1_wr_sec.s,
2_dev252.1_avgrq.sz,
2_dev252.1_avgqu.sz,
2_dev252.1_await,
2_dev252.1_svctm,
2_dev252.1_.util,
2_eth0_txpck.s,
2_eth0_txkB.s,
2_eth0_rxmcst.s,
2_eth3_rxpck.s,
2_eth3_rxkB.s,
2_eth1_rxdrop.s,
2_totsck,
2_tcpsck,
2_tcp.tw,
2_imsg.s,
2_oechr.s,
2_itm.s,
2_oerr.s,
2_active.s,
2_passive.s,
2_atmptf.s,
2_estres.s,
2_retrans.s_2,
2_orsts.s,
2_idgm.s,
2_odgm.s,
2_irec6.s,
2_idisc6.s,
2_temp1_degC,
2_temp1_.temp,
2_temp2_degC,
2_temp2_.temp,
2_X.dev.mapper.cloud..7.root_.fsused,
2_X.dev.mapper.cloud..7.root_.ufsused,
2_X.dev.mapper.cloud..7.root_Ifree,
2_X.dev.mapper.cloud..7.root_Iused,
3_cpu0_.usr,
3_cpu0_.sys,
3_cpu0_.iowait,
3_cpu0_.idle,
3_cpu1_.usr,
3_cpu1_.sys,
3_cpu1_.iowait,
3_cpu1_.idle,
3_cpu2_.usr,
3_cpu2_.sys,
3_cpu2_.iowait,
3_cpu2_.idle,
3_cpu3_.usr,
3_cpu3_.sys,
3_cpu3_.iowait,
3_cpu3_.idle,
3_cpu4_.sys,
3_cpu4_.iowait,
3_cpu5_.usr,
3_cpu5_.sys,
3_cpu5_.iowait,
3_cpu5_.idle,
3_cpu6_.usr,
3_cpu6_.sys,
3_cpu6_.iowait,
3_cpu6_.idle,
3_cpu7_.usr,
3_cpu7_.sys,
3_cpu7_.iowait,
3_cpu7_.idle,
3_cpu8_.sys,
3_cpu8_.iowait,
3_cpu9_.usr,
3_cpu9_.sys,
3_cpu9_.idle,
3_cpu10_.usr,
3_cpu10_.iowait,
3_cpu11_.usr,
3_cpu11_.sys,
3_cpu11_.iowait,
3_cpu11_.idle,
3_cpu12_.iowait,
3_cpu13_.iowait,
3_cpu13_.irq,
3_cpu14_.usr,
3_cpu14_.sys,
3_cpu14_.iowait,
3_cpu14_.idle,
3_cpu15_.iowait,
3_cpu15_.soft,
3_cpu16_.iowait,
3_cpu17_.soft,
3_cpu18_.usr,
3_cpu19_.iowait,
3_cpu19_.soft,
3_cpu20_.usr,
3_cpu20_.iowait,
3_cpu21_.usr,
3_cpu21_.sys,
3_cpu21_.iowait,
3_cpu21_.soft,
3_cpu21_.idle,
3_cpu23_.usr,
3_cpu23_.sys,
3_cpu23_.iowait,
3_cpu23_.soft,
3_cpu23_.idle,
3_proc.s,
3_i000_intr.s,
3_i118_intr.s,
3_i119_intr.s,
3_i122_intr.s,
3_i124_intr.s,
3_i136_intr.s,
3_pswpin.s,
3_pswpout.s,
3_pgpgout.s,
3_fault.s,
3_majflt.s,
3_pgscank.s,
3_pgsteal.s,
3_X..vmeff,
3_wtps,
3_bwrtn.s,
3_bufpg.s,
3_X..commit,
3_kbswpfree,
3_kbswpused,
3_kbswpcad,
3_X..swpcad,
3_dentunusd,
3_file.nr,
3_inode.nr,
3_runq.sz,
3_plist.sz,
3_ldavg.5,
3_ldavg.15,
3_blocked,
3_dev8.0_wr_sec.s,
3_dev8.5_wr_sec.s,
3_dev252.0_wr_sec.s,
3_dev252.1_tps,
3_dev252.1_rd_sec.s,
3_dev252.1_wr_sec.s,
3_dev252.1_avgrq.sz,
3_dev252.1_avgqu.sz,
3_dev252.1_await,
3_dev252.1_svctm,
3_dev252.1_.util,
3_eth3_rxpck.s,
3_eth3_rxkB.s,
3_eth0_rxmcst.s,
3_eth1_rxdrop.s,
3_totsck,
3_tcpsck,
3_tcp.tw,
3_active.s,
3_passive.s,
3_atmptf.s,
3_retrans.s_2,
3_orsts.s,
3_idgm.s,
3_odgm.s,
3_irec6.s,
3_idisc6.s,
3_X.dev.mapper.cloud..8.root_.fsused,
3_X.dev.mapper.cloud..8.root_.ufsused,
3_X.dev.mapper.cloud..8.root_Ifree,
3_X.dev.mapper.cloud..8.root_Iused,
4_cpu1_.usr,
4_cpu1_.sys,
4_cpu1_.iowait,
4_cpu1_.idle,
4_cpu2_.soft,
4_cpu3_.usr,
4_cpu3_.sys,
4_cpu3_.iowait,
4_cpu3_.idle,
4_cpu5_.usr,
4_cpu5_.sys,
4_cpu5_.iowait,
4_cpu5_.idle,
4_cpu6_.usr,
4_cpu7_.sys,
4_cpu7_.iowait,
4_cpu8_.iowait,
4_cpu8_.soft,
4_cpu9_.usr,
4_cpu9_.sys,
4_cpu9_.iowait,
4_cpu9_.idle,
4_cpu10_.iowait,
4_cpu10_.soft,
4_cpu11_.usr,
4_cpu11_.iowait,
4_cpu12_.iowait,
4_cpu12_.irq,
4_cpu12_.soft,
4_cpu13_.usr,
4_cpu13_.iowait,
4_cpu14_.sys,
4_cpu14_.iowait,
4_cpu15_.usr,
4_cpu15_.iowait,
4_cpu16_.sys,
4_cpu16_.iowait,
4_cpu16_.soft,
4_cpu17_.iowait,
4_cpu18_.iowait,
4_cpu19_.usr,
4_cpu19_.iowait,
4_cpu20_.iowait,
4_cpu20_.soft,
4_cpu21_.iowait,
4_cpu22_.iowait,
4_cpu22_.soft,
4_cpu23_.iowait,
4_proc.s,
4_i127_intr.s,
4_i128_intr.s,
4_i129_intr.s,
4_i130_intr.s,
4_i131_intr.s,
4_i132_intr.s,
4_i133_intr.s,
4_i139_intr.s,
4_i142_intr.s,
4_i148_intr.s,
4_i151_intr.s,
4_pswpin.s,
4_pswpout.s,
4_majflt.s,
4_pgscank.s,
4_pgscand.s,
4_pgsteal.s,
4_X..vmeff,
4_bufpg.s,
4_X..memused,
4_kbcommit,
4_X..commit,
4_kbswpfree,
4_kbswpused,
4_X..swpused,
4_kbswpcad,
4_X..swpcad,
4_dentunusd,
4_file.nr,
4_inode.nr,
4_runq.sz,
4_plist.sz,
4_ldavg.5,
4_blocked,
4_dev252.1_tps,
4_dev252.1_rd_sec.s,
4_dev252.1_wr_sec.s,
4_dev252.1_avgrq.sz,
4_dev252.1_avgqu.sz,
4_dev252.1_await,
4_dev252.1_svctm,
4_dev252.1_.util,
4_eth0_txpck.s,
4_eth0_txkB.s,
4_eth0_rxmcst.s,
4_eth2_txpck.s,
4_eth2_txkB.s,
4_eth3_txpck.s,
4_eth3_txkB.s,
4_eth1_rxdrop.s,
4_totsck,
4_tcpsck,
4_udpsck,
4_tcp.tw,
4_active.s,
4_passive.s,
4_atmptf.s,
4_estres.s,
4_retrans.s_2,
4_orsts.s,
4_idgm.s,
4_odgm.s,
4_udp6sck,
4_irec6.s,
4_orq6.s,
4_omcpck6.s,
4_idisc6.s,
4_omsg6.s,
4_ortsol6.s,
4_onbsol6.s,
4_X.dev.mapper.cloud..9.root_.fsused,
4_X.dev.mapper.cloud..9.root_.ufsused,
4_X.dev.mapper.cloud..9.root_Ifree,
4_X.dev.mapper.cloud..9.root_Iused,
5_cpu0_.iowait,
5_cpu0_.soft,
5_cpu1_.usr,
5_cpu1_.iowait,
5_cpu1_.soft,
5_cpu2_.sys,
5_cpu2_.iowait,
5_cpu2_.soft,
5_cpu3_.usr,
5_cpu3_.sys,
5_cpu3_.iowait,
5_cpu3_.idle,
5_cpu4_.soft,
5_cpu5_.usr,
5_cpu5_.iowait,
5_cpu6_.soft,
5_cpu7_.usr,
5_cpu7_.sys,
5_cpu7_.iowait,
5_cpu7_.idle,
5_cpu8_.soft,
5_cpu9_.usr,
5_cpu9_.sys,
5_cpu9_.iowait,
5_cpu9_.idle,
5_cpu10_.sys,
5_cpu10_.soft,
5_cpu11_.usr,
5_cpu11_.sys,
5_cpu11_.iowait,
5_cpu11_.idle,
5_cpu12_.iowait,
5_cpu12_.irq,
5_cpu12_.soft,
5_cpu13_.usr,
5_cpu13_.sys,
5_cpu13_.iowait,
5_cpu13_.idle,
5_cpu14_.iowait,
5_cpu15_.usr,
5_cpu15_.iowait,
5_cpu16_.iowait,
5_cpu17_.usr,
5_cpu17_.iowait,
5_cpu18_.iowait,
5_cpu18_.irq,
5_cpu19_.usr,
5_cpu19_.iowait,
5_cpu20_.iowait,
5_cpu20_.soft,
5_cpu21_.iowait,
5_cpu22_.iowait,
5_cpu22_.irq,
5_cpu23_.usr,
5_cpu23_.iowait,
5_proc.s,
5_i118_intr.s,
5_i128_intr.s,
5_i129_intr.s,
5_i130_intr.s,
5_i131_intr.s,
5_i132_intr.s,
5_i133_intr.s,
5_pswpin.s,
5_pswpout.s,
5_majflt.s,
5_pgscank.s,
5_pgscand.s,
5_pgsteal.s,
5_X..vmeff,
5_bufpg.s,
5_X..memused,
5_kbbuffers,
5_kbcommit,
5_X..commit,
5_kbswpfree,
5_kbswpused,
5_X..swpused,
5_kbswpcad,
5_X..swpcad,
5_dentunusd,
5_file.nr,
5_inode.nr,
5_runq.sz,
5_plist.sz,
5_ldavg.5,
5_ldavg.15,
5_blocked,
5_dev252.1_tps,
5_dev252.1_rd_sec.s,
5_dev252.1_wr_sec.s,
