,0
2_X.dev.mapper.cloud..7.root_MBfsfree,0.0007701070019707638
2_eth1_.ifutil,0.0007475400600300057
0_kbmemfree,0.000745909335391348
3_i116_intr.s,0.0007136929032382431
0_cpu18_.usr,0.000706135632618954
2_cpu1_.idle,0.0006741686784085272
3_temp3_.temp,0.0006527668909668435
2_cpu16_.usr,0.0006366714152794579
4_dev8.5_await,0.0006322410924156983
4_dev8.5_avgrq.sz,0.0006062221821596255
4_dev252.0_svctm,0.0005993162031847465
3_cpu4_.usr,0.0005870944769901861
4_cpu14_.sys,0.0005761497705292891
35_TxPacktes,0.0005641780066866671
2_cpu8_.iowait,0.0005616759025325118
5_i142_intr.s,0.0005551895312347184
5_kbmemfree,0.0005519491647172809
4_cpu12_.sys,0.0005287508629666029
2_cpu11_.iowait,0.0005176149858391848
2_eth1_txkB.s,0.0005130953430439493
36_RxPacktes.1,0.0005125939777761695
2_cpu18_.sys,0.0005044834363040966
2_eth1_rxkB.s,0.00047429222618488556
4_cpu16_.sys,0.00046764081904694313
2_cpu12_.iowait,0.0004582943117637733
3_cpu23_.idle,0.0004551234370335235
21_TxBytes.1,0.0004520712666265031
1_cpu15_.sys,0.0004447857941486802
4_eth1_txkB.s,0.0004424084770148787
3_kbactive,0.0004407695538775872
5_kbswpcad,0.0004111797828883163
2_temp1_.temp,0.00040737679927257535
2_cpu18_.idle,0.0003999715084729474
0_cpu4_.idle,0.00039135202250222407
0_cpu16_.idle,0.00038016494209882034
4_i118_intr.s,0.00037840804212153456
4_TxPacktes.1,0.00037804938838363817
4_cpu10_.sys,0.0003703011364094366
1_eth1_txkB.s,0.00036003921438990805
41_TxPacktes.1,0.00035879965215021586
1_cpu2_.usr,0.0003566523891991164
5_dev8.5_tps,0.00035332660048612236
3_X.dev.mapper.cloud..8.root_MBfsfree,0.0003484336350378892
2_cpu14_.soft,0.00033870957675245236
2_dev252.0_avgrq.sz,0.00033799102217083927
5_i141_intr.s,0.00033187072551065037
0_kbdirty,0.00033143100161946805
5_dev8.0_avgrq.sz,0.00033103452955067655
3_cpu5_.usr,0.0003137180305270989
41_RxPacktes,0.0003122904455511121
5_kbinact,0.0003041695600798438
0_i131_intr.s,0.0003027919294454834
3_eth1_txpck.s,0.00030110662089787374
3_i117_intr.s,0.0002886209611424117
5_tcp6sck,0.00028284392311934655
1_cpu12_.usr,0.00027963242447967454
5_dev252.0_svctm,0.0002790909989116817
17_RxBytes.1,0.0002786012170659938
5_all_..soft,0.0002777172724693834
4_frmpg.s,0.0002749026657271184
4_kbinact,0.00026849164134982827
3_X.dev.mapper.cloud..8.root_.fsused,0.00025892091149541717
22_TxBytes,0.000257221519528153
5_runq.sz,0.00025661924599907883
2_X..commit,0.00025410853175996756
0_X.dev.mapper.cloud..2.root_MBfsfree,0.0002506618932441491
2_kbcached,0.0002485154141638872
36_RxBytes,0.00024822479221831185
0_bread.s,0.00024601917466926824
4_cpu20_.idle,0.00024014619236142993
2_i135_intr.s,0.00023960678374984411
3_eth0_rxkB.s,0.000239555215283743
4_eth1_rxpck.s,0.00023845242858067429
3_temp4_degC,0.00023742736293337727
5_dev252.0_avgrq.sz,0.00023451228921174066
2_i136_intr.s,0.00023311868545232507
1_dev8.0_rd_sec.s,0.00023289752833930818
5_cpu18_.sys,0.00023163007592995392
3_cpu7_.idle,0.00023119240596363274
5_X..memused,0.00022978022596043378
2_wtps,0.00022836980459652598
2_cpu14_.sys,0.00021745860219334726
0_temp2_.temp,0.00021430696768634248
1_temp3_degC,0.00021283934164568804
5_cpu22_.usr,0.00020839258120688517
3_X..commit,0.00020521957397405036
3_cswch.s,0.00020462022967703447
2_eth1_rxpck.s,0.00020414459773428464
5_cpu22_.idle,0.00020383799590193238
1_cpu12_.sys,0.00020271131489654732
5_cpu5_.idle,0.000201890758833745
5_dev252.0_.util,0.00019967376854624751
1_temp4_degC,0.00019892754712552894
5_i138_intr.s,0.00019707305084983807
2_cpu10_.idle,0.00019593093702053197
5_cpu22_.iowait,0.00019445673613101942
17_RxPacktes.1,0.00019033032468535258
4_cpu8_.usr,0.000188777417258232
5_cpu2_.sys,0.00018875955171215127
3_dev252.0_await,0.00018683556469483787
1_kbinact,0.0001846761378961062
5_cpu8_.iowait,0.00018389777798020996
3_rtps,0.0001804585024732297
34_RxPacktes.1,0.00017805643587388742
0_cpu8_.sys,0.0001754752722905081
2_cpu21_.sys,0.0001751690782135287
4_TxPacktes,0.00017506662136772722
2_cpu16_.idle,0.00017498646997976024
3_ldavg.1,0.00017482369843530048
1_cpu8_.soft,0.00017084743795435026
2_kbactive,0.00016655561207179956
0_ldavg.15,0.00016573664819448874
2_pgfree.s,0.00016540653650109927
2_X.dev.mapper.cloud..7.root_Iused,0.00016207052639338447
2_cpu0_.iowait,0.0001608756731127877
4_eth1_.ifutil,0.0001602608248665887
0_eth1_rxpck.s,0.00015500969864286584
1_dev8.5_avgrq.sz,0.00015211097739524173
1_kbcached,0.0001474703198162732
3_cpu10_.idle,0.00014114037200936376
0_cpu16_.usr,0.0001389376621032824
4_kbswpused,0.00013850107234646494
4_i126_intr.s,0.00013722241783328262
4_kbdirty,0.0001367588150089745
4_i123_intr.s,0.00013667466946966532
0_cpu22_.usr,0.00013616628670679265
1_cpu10_.idle,0.00013560708860011424
4_kbswpcad,0.00013493394936993572
24_RxBytes,0.00013481722362312858
1_kbmemfree,0.00013191769787863572
2_dev8.5_tps,0.00013163714824026185
1_file.nr,0.0001280064835414055
4_temp1_.temp,0.00012716348697902808
0_temp1_degC,0.00012681513906753853
4_cpu20_.sys,0.00012614737926281802
2_dev8.5_avgrq.sz,0.0001243971818450063
0_i132_intr.s,0.00012390924256171752
37_TxPacktes,0.00012213924917246598
5_cpu2_.usr,0.00012147062445571531
0_cpu18_.soft,0.00012112495740650607
3_X.dev.mapper.cloud..8.root_.ufsused,0.00012102761819562924
0_TxPacktes.1,0.00012000202562928028
1_eth1_rxkB.s,0.00011831047484292771
0_pgfree.s,0.00011828487477054221
17_RxBytes,0.00011661922301724416
4_dev8.0_avgrq.sz,0.00011586895498050423
5_cpu6_.usr,0.00011352676166795695
3_cpu0_.idle,0.00011199316192907616
2_eth0_rxkB.s,0.0001094756202977495
3_cpu11_.idle,0.00010880928147347702
0_cpu12_.idle,0.00010674102243920493
3_kbbuffers,0.00010617310042315096
4_fault.s,0.00010576308707077137
2_cpu12_.soft,0.00010487852678939719
1_cpu0_.idle,0.00010397680933150216
38_RxBytes,0.00010251374832071364
5_cpu12_.sys,0.00010221278226235426
3_dev8.5_avgrq.sz,9.767782289152922e-05
38_TxPacktes,9.682645041942051e-05
37_TxBytes,9.640161522964544e-05
5_dev8.5_svctm,9.593437722143033e-05
1_cpu18_.idle,9.564746164234509e-05
2_kbswpused,9.463798654851601e-05
40_TxPacktes.1,9.450463463561832e-05
0_TxPacktes,9.18326822138115e-05
5_TxPacktes,8.999689256641265e-05
2_cpu5_.sys,8.958304044082971e-05
2_dev8.0_await,8.825452654758799e-05
5_campg.s,8.69447224736819e-05
0_cpu0_.usr,8.692791173652127e-05
25_TxBytes,8.577598295443293e-05
0_i129_intr.s,8.541141181297157e-05
5_cpu4_.idle,8.301009003552695e-05
5_eth1_.ifutil,8.219872466891681e-05
1_dev8.0_avgrq.sz,8.20018275626059e-05
23_RxBytes,8.193856990553821e-05
0_RxBytes.1,8.061206457410295e-05
4_pgfree.s,8.050796065270912e-05
0_cpu0_.idle,7.988078257210837e-05
1_TxPacktes,7.941396871376516e-05
24_TxPacktes,7.92804747615079e-05
5_dev252.0_await,7.753590769539318e-05
5_cpu18_.idle,7.644326360200796e-05
1_i131_intr.s,7.635510941305943e-05
0_dev8.0_avgqu.sz,7.404556038413379e-05
2_cpu4_.idle,7.353316935369444e-05
4_dev252.0_.util,7.261078830391403e-05
1_idel.s,7.13078851188253e-05
4_cpu3_.iowait,7.08819807814689e-05
2_cpu10_.iowait,7.0641805536746e-05
5_dev8.5_await,7.041136189500832e-05
5_iseg.s,7.007215547019725e-05
1_cpu2_.sys,6.998570419385441e-05
4_all_..usr,6.91329306769732e-05
1_dev252.0_await,6.798454552784972e-05
36_TxBytes.1,6.780997949129896e-05
3_dev252.0_avgrq.sz,6.76758030072675e-05
5_cpu6_.idle,6.517142528539035e-05
2_dev252.1_await,6.501765795647564e-05
0_cpu6_.sys,6.49067671163143e-05
4_kbmemfree,6.48218625814729e-05
2_cpu3_.iowait,6.472269264974985e-05
3_cpu17_.usr,6.423990408862892e-05
1_X..commit,6.397532315746946e-05
5_i126_intr.s,6.370318276370116e-05
1_cpu4_.idle,6.325734159582062e-05
25_TxPacktes,6.292141556500332e-05
15_TxPacktes.1,6.288578425618897e-05
4_RxBytes,6.274962781941221e-05
0_dev252.0_.util,6.200783012939652e-05
1_dev8.5_rd_sec.s,6.148075423159436e-05
1_eth1_rxpck.s,6.083558702227476e-05
0_cpu10_.iowait,6.078853027345578e-05
0_tps,6.0615485389062414e-05
1_bread.s,6.0496516136695176e-05
2_kbswpcad,6.030189940053739e-05
4_pgpgout.s,5.945417219765757e-05
4_pgpgin.s,5.9368439524561344e-05
1_pgfree.s,5.9008196573519135e-05
4_ldavg.15,5.8695203413752205e-05
2_dev8.0_svctm,5.8173647918745694e-05
2_iseg.s,5.8056139845705736e-05
2_dev8.0_avgqu.sz,5.759390460122804e-05
1_dev8.5_.util,5.727192614943552e-05
2_dev252.0_svctm,5.717695204019253e-05
5_eth0_rxkB.s,5.63048711402718e-05
5_dev252.1_svctm,5.620375421003717e-05
5_cpu8_.usr,5.602952778718102e-05
2_dev252.0_await,5.5973862509725514e-05
5_cpu2_.idle,5.567893524530223e-05
4_kbcommit,5.562702270262493e-05
5_RxPacktes,5.5456672315018415e-05
2_X..swpused,5.5243910291391825e-05
15_RxPacktes,5.48111744345231e-05
3_cpu13_.soft,5.461821320361449e-05
5_all_..usr,5.3883799992954184e-05
1_temp1_.temp,5.345568864414647e-05
21_RxPacktes,5.289383035654723e-05
0_irec.s,5.280177421590764e-05
3_ldavg.5,5.249059210458645e-05
34_TxPacktes,5.186086914328412e-05
3_idel.s,5.185465716007268e-05
4_TxBytes,5.157445949850473e-05
5_cpu12_.usr,5.151771829989609e-05
1_cpu16_.idle,5.0480296791095096e-05
0_cpu14_.sys,5.040425236971303e-05
3_i133_intr.s,5.0260556256306475e-05
0_cpu16_.iowait,5.021216746260983e-05
4_dev252.0_avgqu.sz,4.999333284434845e-05
5_kbactive,4.95919541492778e-05
1_X.dev.mapper.cloud..3.root_MBfsused,4.947340896067115e-05
5_cpu19_.sys,4.927256996702441e-05
32_TxPacktes,4.891581633857099e-05
5_cpu10_.sys,4.8827465647855485e-05
0_i127_intr.s,4.868732234608455e-05
25_RxPacktes,4.828003704151473e-05
0_cpu16_.sys,4.8140007959754875e-05
0_cpu14_.iowait,4.753142255082766e-05
1_dev8.5_svctm,4.731979318072419e-05
43_TxPacktes,4.71727472604641e-05
2_eth1_txpck.s,4.7114647176505084e-05
3_kbdirty,4.709664340260231e-05
5_X.dev.mapper.cloud..5.root_MBfsfree,4.700590003344177e-05
5_cpu20_.idle,4.601196771804911e-05
1_tps,4.5404567979052626e-05
3_cpu0_.iowait,4.525142257492355e-05
4_cpu4_.sys,4.405842455364016e-05
3_dev252.0_svctm,4.387870891481369e-05
2_cpu18_.usr,4.273127617841586e-05
2_ldavg.5,4.25298859598562e-05
42_TxBytes,4.164858417380082e-05
15_RxBytes,4.145094060953939e-05
32_RxPacktes,4.1441549864688184e-05
4_dev8.0_await,4.135469742647891e-05
5_cpu16_.sys,4.103963125368159e-05
0_cpu4_.iowait,4.05217808322653e-05
4_cpu20_.usr,3.9900035908955857e-05
2_i142_intr.s,3.9687727049505095e-05
4_cpu16_.usr,3.93167898318055e-05
2_dev8.5_.util,3.923526077049154e-05
0_cpu18_.iowait,3.913407385592278e-05
3_kbinact,3.8525579749731405e-05
4_cpu6_.idle,3.831243999007837e-05
3_dev8.0_avgrq.sz,3.821868698968188e-05
2_dev8.5_await,3.775596571269773e-05
2_cpu22_.sys,3.707709573386111e-05
23_TxPacktes,3.702798117939759e-05
3_cpu19_.idle,3.698034884299139e-05
0_i022_intr.s,3.6888427083579876e-05
3_cpu8_.idle,3.641824065337172e-05
2_cpu17_.usr,3.6246265438253366e-05
5_cpu22_.sys,3.6220645062939074e-05
42_RxBytes,3.6182502121362786e-05
4_dev8.0_avgqu.sz,3.599290920552192e-05
2_cpu0_.idle,3.523610443176029e-05
3_cpu22_.idle,3.5229688636937436e-05
2_frmpg.s,3.43177570399393e-05
2_cpu3_.sys,3.382336104999279e-05
4_cpu22_.idle,3.361562115130682e-05
4_tps,3.3216882131966155e-05
4_X..commit,3.3199914694641934e-05
1_dev8.0_await,3.3085325201531515e-05
2_i139_intr.s,3.303000756206416e-05
4_cpu2_.sys,3.268530853006465e-05
4_cpu22_.sys,3.2617864754482204e-05
5_pgpgout.s,3.1888840471576196e-05
4_cpu0_.usr,3.147524172308639e-05
2_cpu0_.usr,3.138505560597976e-05
0_dev8.5_await,3.0956533621151206e-05
4_cpu0_.soft,2.9742777328234936e-05
0_dev252.0_avgrq.sz,2.944670506505351e-05
2_cpu10_.usr,2.9359815662101922e-05
4_bread.s,2.9283944725040507e-05
0_eth1_txpck.s,2.919925100946879e-05
3_wtps,2.8936674411957156e-05
4_dev8.5_wr_sec.s,2.8211488825551026e-05
0_cpu8_.iowait,2.8130209229916165e-05
5_dev8.0_rd_sec.s,2.8041553056732082e-05
36_RxPacktes,2.801697533567018e-05
1_rtps,2.7972051405111663e-05
4_bwrtn.s,2.7801034734089266e-05
1_dev8.0_svctm,2.684628910960236e-05
4_cpu8_.idle,2.650765599571681e-05
0_cpu15_.idle,2.6424189275665074e-05
4_eth0_rxmcst.s,2.6374026978005115e-05
3_inode.nr,2.5423995425946424e-05
5_cpu12_.iowait,2.5328765044944454e-05
3_eth1_txkB.s,2.5323967757583266e-05
2_temp4_degC,2.5219584641222245e-05
21_TxBytes,2.497799939711145e-05
4_all_..soft,2.409606522020344e-05
2_tps,2.3607332568143522e-05
5_all_..sys,2.35382426069186e-05
5_tps,2.3334456672152083e-05
1_all_..idle,2.3032281330552864e-05
4_cpu18_.idle,2.3026533908205657e-05
0_cpu2_.idle,2.269800152562432e-05
0_dev8.5_avgqu.sz,2.264726381235667e-05
17_TxPacktes.1,2.2641523957277602e-05
3_frmpg.s,2.2509288816256126e-05
34_RxPacktes,2.2092915594239963e-05
0_cpu20_.idle,2.1804445713431908e-05
4_eth0_rxkB.s,2.159448739885161e-05
2_temp3_.temp,2.1195835528127357e-05
3_orq.s,2.0944225102550828e-05
0_i133_intr.s,2.08512874811063e-05
0_plist.sz,2.074372886064026e-05
5_cpu10_.idle,2.0559079635631745e-05
0_ldavg.5,2.0536400015316113e-05
2_cpu22_.iowait,2.04093634288809e-05
2_fault.s,2.036768310371871e-05
4_cpu2_.idle,1.9967089441844404e-05
5_cpu6_.iowait,1.9831967400001957e-05
0_cpu18_.idle,1.9475985743935943e-05
3_temp2_degC,1.9460103973764115e-05
4_ldavg.5,1.9363565957209673e-05
0_eth1_txkB.s,1.935387273401211e-05
5_temp1_.temp,1.908697975751028e-05
1_cpu14_.iowait,1.901874563703114e-05
2_dev252.0_wr_sec.s,1.8999431159162595e-05
3_dev8.0_svctm,1.878636721955967e-05
38_RxPacktes,1.833244037995652e-05
2_dev252.0_.util,1.82333288126926e-05
1_kbactive,1.8205131784916573e-05
0_cpu2_.sys,1.815701930626077e-05
1_X.dev.mapper.cloud..3.root_.ufsused,1.8143697626321425e-05
2_cpu23_.sys,1.8028040892396844e-05
2_eth0_rxpck.s,1.784059861481388e-05
5_temp2_degC,1.7806110033086882e-05
2_rtps,1.751065004067336e-05
5_cpu13_.idle,1.7456041200477458e-05
2_idel.s,1.702891746346864e-05
4_ldavg.1,1.6578557616816128e-05
23_RxPacktes,1.655195587866834e-05
5_cpu16_.idle,1.653202362634495e-05
0_i126_intr.s,1.6368796649631205e-05
5_irec.s,1.6289005099692064e-05
0_kbbuffers,1.6108038358962337e-05
4_temp3_.temp,1.609674995427052e-05
23_TxBytes,1.5962204491540807e-05
3_temp2_.temp,1.5789745022502564e-05
15_RxBytes.1,1.5771063339034167e-05
30_RxBytes.1,1.5695969733237136e-05
0_fault.s,1.5646161810451186e-05
3_dev8.0_.util,1.5365529707489094e-05
4_i117_intr.s,1.5074248842737382e-05
5_kbmemused,1.4775733643383011e-05
2_dev8.0_.util,1.4718804810047609e-05
4_cpu14_.idle,1.445146143581973e-05
3_eth3_rxpck.s,1.433309837261407e-05
4_cpu7_.usr,1.4029011445545272e-05
17_TxBytes,1.3964199369825864e-05
1_temp2_.temp,1.3861981443034574e-05
2_all_..iowait,1.3628546350805811e-05
1_dev8.5_avgqu.sz,1.3563995729726728e-05
2_file.nr,1.3453033109774244e-05
24_TxBytes,1.340921290912014e-05
1_dev252.0_svctm,1.32139315746418e-05
5_cpu23_.sys,1.310455198049064e-05
2_kbdirty,1.2888665037558654e-05
5_cpu12_.idle,1.2885562093137295e-05
1_frmpg.s,1.2842702470581114e-05
0_all_..soft,1.2800043761068841e-05
38_TxBytes,1.2623175712308408e-05
1_cpu2_.soft,1.2455397422299261e-05
5_cpu18_.usr,1.2112041064715012e-05
0_eth1_.ifutil,1.2094253299052877e-05
0_ldavg.1,1.207019808509445e-05
4_cpu12_.usr,1.1992104676889643e-05
2_dev252.0_rd_sec.s,1.184477725642583e-05
2_cpu8_.sys,1.1830625405289194e-05
5_all_..idle,1.1773559147172445e-05
1_dev252.0_.util,1.160115712057844e-05
2_cpu14_.idle,1.1584212779295415e-05
5_cpu17_.sys,1.1432601653786308e-05
1_dev8.0_.util,1.1432185241608108e-05
5_dev8.5_avgqu.sz,1.129782615244205e-05
5_cpu18_.iowait,1.1047621602900037e-05
0_i128_intr.s,1.1025852698697413e-05
2_pgpgin.s,1.1001919095471632e-05
1_cpu10_.soft,1.099003302090523e-05
5_cpu14_.usr,1.0978510810862928e-05
6_TxPacktes,1.0975663300383314e-05
3_i123_intr.s,1.0952302787361339e-05
5_bread.s,1.0800632863303585e-05
2_dev252.0_tps,1.0798262555275475e-05
4_RxPacktes.1,1.0684979790293726e-05
5_frmpg.s,1.0658565798976107e-05
3_eth0_rxpck.s,1.0614482410327683e-05
1_i117_intr.s,1.0586534922391499e-05
15_TxBytes.1,1.0455442370943513e-05
5_i022_intr.s,1.0312055931002784e-05
5_idel.s,1.0293705451768803e-05
5_dev8.0_.util,1.0188594390225783e-05
5_i136_intr.s,1.0181606585482482e-05
0_temp2_degC,1.0098454784422182e-05
5_dev252.0_rd_sec.s,1.0033828284544781e-05
2_cpu4_.iowait,9.968093221063102e-06
2_i126_intr.s,9.838432246615138e-06
4_cpu10_.usr,9.828764525414891e-06
2_kbinact,9.506718473496985e-06
3_file.nr,9.453443488288334e-06
4_dev252.0_avgrq.sz,9.274110505339759e-06
0_cpu20_.iowait,9.267282289480944e-06
0_campg.s,9.240206782588924e-06
2_sum_intr.s,8.967649244736292e-06
2_kbmemfree,8.925753000102088e-06
0_rtps,8.792805848747313e-06
0_dev8.5_tps,8.78141020554547e-06
3_pgfree.s,8.766966742384947e-06
0_dev8.5_avgrq.sz,8.51656154281628e-06
4_dev252.1_tps,8.494396206774419e-06
0_cpu8_.idle,8.411597647559522e-06
0_cpu20_.sys,8.393424057458642e-06
5_fault.s,8.378470275606546e-06
1_all_..usr,8.372959548950365e-06
3_cpu15_.idle,8.365030398581886e-06
2_cpu12_.sys,8.29653238001905e-06
30_RxBytes,8.215563373889554e-06
1_cpu22_.iowait,8.21205460168163e-06
5_dev252.1_avgqu.sz,8.203117804210064e-06
35_RxBytes,8.126022833088986e-06
0_dev252.0_rd_sec.s,8.048758299622931e-06
1_kbdirty,8.041016194843192e-06
17_RxPacktes,8.005486195198028e-06
4_TxBytes.1,7.988418935425855e-06
5_cpu8_.idle,7.939644498989045e-06
1_cpu16_.sys,7.934299063659302e-06
5_totsck,7.91724356368598e-06
4_cpu15_.sys,7.83007053833603e-06
5_kbswpfree,7.82177422367789e-06
5_rtps,7.696096571466416e-06
5_cpu20_.iowait,7.600101513122469e-06
20_RxPacktes,7.500028325366641e-06
35_RxPacktes,7.454209542938662e-06
4_i119_intr.s,7.35897866121923e-06
2_cpu4_.sys,7.314293814272611e-06
4_blocked,7.308716915422584e-06
5_cpu14_.idle,7.226221880690014e-06
5_temp2_.temp,7.191774270683582e-06
0_cpu14_.usr,7.121214640634739e-06
1_cpu10_.usr,7.037790735763756e-06
5_cpu7_.usr,7.037017352741722e-06
0_cpu22_.idle,6.9914152590915305e-06
0_X..commit,6.981674769093922e-06
4_cpu19_.iowait,6.974995116943439e-06
1_bwrtn.s,6.882480117544092e-06
1_cpu2_.iowait,6.847406839753634e-06
1_cpu8_.idle,6.813163331963872e-06
30_TxBytes.1,6.761582427772324e-06
0_cpu6_.usr,6.682011549957942e-06
2_cpu8_.idle,6.675853062903501e-06
1_kbbuffers,6.6446088812086075e-06
43_TxBytes,6.595315610874045e-06
2_all_..usr,6.553577842950403e-06
0_iseg.s,6.367798646891436e-06
1_cpu4_.usr,6.355801345448705e-06
0_RxBytes,6.3414028617648725e-06
30_TxPacktes,6.285684629342261e-06
40_TxBytes,6.276962476695007e-06
2_kbbuffers,6.238843577571772e-06
0_cpu5_.usr,6.191601117539571e-06
3_irec.s,6.155314338324614e-06
3_tcpsck,6.141505496903958e-06
1_cpu10_.iowait,6.118589318457449e-06
0_dev252.0_await,6.111118826739825e-06
2_cpu3_.idle,6.067053995700195e-06
1_cpu12_.iowait,6.0427475598630605e-06
5_kbcached,5.979071549678871e-06
4_X.dev.mapper.cloud..9.root_MBfsused,5.930724271991766e-06
0_cpu2_.usr,5.868481957137457e-06
0_dev8.0_await,5.7973408748859425e-06
0_dev8.0_avgrq.sz,5.790939976382816e-06
5_wtps,5.7527114743741e-06
3_cpu21_.idle,5.683821686672776e-06
4_dev8.5_.util,5.6704592896916034e-06
4_campg.s,5.6644650070993785e-06
0_cpu9_.sys,5.597175373004488e-06
