,score
3_cpu12_.usr,-0.06263789536905126
3_temp3_degC,-0.06383307754493618
3_i116_intr.s,-0.06455068728213963
1_i116_intr.s,-0.06461823945697526
1_cpu14_.idle,-0.06484154554747744
0_eth1_txpck.s,-0.06513777708492297
3_all_..usr,-0.06561011699309338
4_i124_intr.s,-0.06777768177845336
2_cpu15_.sys,-0.06819119090617107
3_tps,-0.0689792314717026
3_dev8.0_tps,-0.0689792314717026
2_dev252.0_.util,-0.06942666595714866
2_dev8.0_.util,-0.06942666595714866
1_cpu10_.soft,-0.06964537214897915
1_cpu21_.idle,-0.07058279385977713
2_cpu11_.idle,-0.07058279385977713
0_TxPacktes.1,-0.07115980823707319
0_TxPacktes,-0.07115980823707319
5_kbdirty,-0.07119082671109296
1_dev252.0_tps,-0.07148758376748722
2_ldavg.5,-0.07149525312552694
4_all_..idle,-0.07181339534934397
4_cswch.s,-0.07229349534125638
1_cpu5_.sys,-0.07251480854922958
1_rtps,-0.07412372564591922
2_all_..usr,-0.07479917888856512
3_dev8.5_tps,-0.0748778712869208
5_cpu2_.sys,-0.074960685829816
5_cpu21_.idle,-0.07504132039950688
0_cpu10_.soft,-0.0757788838035449
4_dev8.0_await,-0.07814926426166727
5_dev8.5_await,-0.07834155285223107
3_eth0_txkB.s,-0.07839224569762991
3_i123_intr.s,-0.07839224569763001
3_eth0_txpck.s,-0.07839224569763001
3_i120_intr.s,-0.07839224569763001
1_dev8.0_avgrq.sz,-0.0796590753158372
1_dev8.5_avgrq.sz,-0.08011697751147691
5_dev252.0_await,-0.08029629846432489
1_cpu22_.idle,-0.08098877045121088
5_cpu10_.soft,-0.08123671965283183
5_runq.sz,-0.08123671965283187
1_cpu6_.usr,-0.082319017340225
2_cpu12_.iowait,-0.08265118171387992
0_i133_intr.s,-0.08298180550911584
0_cpu19_.usr,-0.08488655671583314
5_eth1_rxkB.s,-0.08550376966483428
0_i127_intr.s,-0.08636335477994549
5_cpu22_.sys,-0.08681187547157006
1_dev252.0_avgrq.sz,-0.0869368803301406
4_kbdirty,-0.08721548092449959
40_RxPacktes.1,-0.08769768837333075
40_RxPacktes,-0.08769768837333075
4_cpu14_.soft,-0.09048696915776025
1_cpu8_.soft,-0.09084706190869546
3_dev252.0_avgqu.sz,-0.09086433858922496
5_cpu21_.usr,-0.0915071636383376
0_cpu6_.sys,-0.09150780749186653
1_cpu10_.usr,-0.0925502441242285
3_kbdirty,-0.09329848331634195
0_eth1_.ifutil,-0.09358206233985285
32_RxPacktes,-0.09363419358274613
31_TxPacktes,-0.0939290194836703
3_iseg.s,-0.09480044440889393
1_cpu4_.usr,-0.09602101180937825
5_cpu6_.usr,-0.0972245850351305
1_cpu20_.iowait,-0.09792234249208921
0_i022_intr.s,-0.0985691618557668
5_cpu23_.idle,-0.10041549961885814
3_i131_intr.s,-0.10050249983631612
5_cpu2_.usr,-0.10126676322223255
5_cpu7_.idle,-0.1037139352304534
5_all_..usr,-0.10508768548296339
5_cpu9_.sys,-0.10558610212477514
4_TxBytes,-0.1059403090348199
4_TxBytes.1,-0.1059403090348199
4_cpu20_.idle,-0.10606384083130362
4_orq.s,-0.1066201193049641
0_cpu2_.usr,-0.10764236722412926
0_i132_intr.s,-0.10916876510022032
3_cpu21_.usr,-0.11088922203175065
2_bufpg.s,-0.11099195210149468
2_cpu3_.usr,-0.11099195210149468
0_cpu18_.iowait,-0.11099195210149469
1_cpu7_.sys,-0.11099195210149469
34_RxBytes,-0.1112612548506841
34_RxBytes.1,-0.1112612548506841
0_dev8.0_await,-0.11269715354604998
0_dev252.0_await,-0.11269715354604998
0_dev8.5_await,-0.11269715354604998
5_dev8.0_await,-0.11512067891020991
2_dev8.5_await,-0.11699060602976755
1_cpu12_.usr,-0.11753995870069948
4_TxPacktes.1,-0.11814464148065228
4_TxPacktes,-0.11814464148065228
4_cpu12_.idle,-0.11846824064318719
4_cpu6_.sys,-0.1210968345499732
4_oseg.s,-0.12200243891525331
3_dev8.0_avgqu.sz,-0.12318054515165852
2_dev252.0_svctm,-0.12367845917594883
1_all_..soft,-0.12420153742826322
4_cpu0_.usr,-0.1282215760429173
2_eth1_.ifutil,-0.12822529968426585
1_cpu20_.idle,-0.12839367994371115
5_i141_intr.s,-0.1288971838595225
2_cpu8_.usr,-0.12986797726885801
5_cpu16_.sys,-0.12987875244688668
2_cpu23_.usr,-0.12997163411080753
4_cpu2_.usr,-0.13103503633010616
2_dev252.0_await,-0.1339352435952559
5_all_..iowait,-0.13781707719749928
3_all_..iowait,-0.13796892006129502
36_RxPacktes,-0.1391289325881965
36_RxPacktes.1,-0.1391289325881965
3_dev252.0_.util,-0.14015651987291158
3_dev8.0_.util,-0.14015651987291158
4_eth1_rxpck.s,-0.14069144435566397
3_cpu12_.sys,-0.1408449568602163
4_irec.s,-0.14204209282273003
4_idel.s,-0.14204209282273003
4_wtps,-0.1421185366021607
2_all_..idle,-0.14223559836125935
0_campg.s,-0.1442144025580505
0_pgfree.s,-0.1447432598464043
1_lo_rxkB.s,-0.14525586555450923
1_lo_txpck.s,-0.14525586555450923
1_lo_txkB.s,-0.14525586555450923
1_lo_rxpck.s,-0.14525586555450923
2_eth1_txkB.s,-0.14558276238805323
4_iseg.s,-0.1462746928825604
2_i141_intr.s,-0.1470949470110943
1_cpu17_.idle,-0.14819026954518977
5_cpu10_.sys,-0.15144823816183214
5_cswch.s,-0.15156836804638948
2_dev8.0_await,-0.15173351553684006
4_cpu21_.idle,-0.1518101067601783
4_i121_intr.s,-0.15184238224551944
4_i120_intr.s,-0.15384554621936583
2_kbdirty,-0.1556535703198946
4_cpu18_.iowait,-0.15617594103952281
2_cpu4_.soft,-0.15617594103952281
2_cpu16_.soft,-0.15617594103952284
3_cpu6_.usr,-0.15617594103952284
2_cpu2_.idle,-0.15724266253282382
5_cpu0_.usr,-0.1579357846367966
3_i022_intr.s,-0.15825370218887594
1_sum_intr.s,-0.15848244840227882
1_TxPacktes,-0.15886908532517205
2_dev8.5_svctm,-0.1607443223565243
2_temp1_.temp,-0.16077502780690223
2_temp1_degC,-0.16077502780690225
5_cpu8_.sys,-0.16320361700363797
1_cpu4_.soft,-0.16333235049243874
3_cpu14_.usr,-0.16333235049243874
1_cpu14_.sys,-0.16389110088895045
5_cpu0_.sys,-0.16397132185693294
5_ldavg.5,-0.16419768744868957
5_cpu4_.sys,-0.16472463278405394
0_eth1_rxkB.s,-0.16698050416289079
1_frmpg.s,-0.1676226486676676
34_RxPacktes.1,-0.1678708158704671
34_RxPacktes,-0.1678708158704671
4_cpu17_.usr,-0.16911968752950166
2_cpu8_.iowait,-0.16968125346467292
2_cpu0_.usr,-0.17021106328315003
0_cpu15_.idle,-0.17051120317523816
2_i142_intr.s,-0.17728506432386915
1_cpu12_.soft,-0.1791078954988743
2_cpu4_.usr,-0.17916455721371186
0_oseg.s,-0.18075042142945605
5_cpu12_.usr,-0.18379494090967405
41_RxPacktes.1,-0.18436932788302704
41_RxPacktes,-0.18436932788302704
5_fault.s,-0.18512632789056185
3_cpu14_.idle,-0.18534667289952045
3_idel.s,-0.18672308576809366
3_irec.s,-0.18672308576809366
2_cpu14_.idle,-0.1880756692076517
4_eth1_rxkB.s,-0.18881030162728113
0_orq.s,-0.1891666156435546
3_cpu17_.sys,-0.19212536766555952
4_cpu16_.sys,-0.19367470769315992
4_cpu2_.iowait,-0.19574410040735835
2_i135_intr.s,-0.19638493692221243
5_temp3_degC,-0.19643395793201987
5_temp4_degC,-0.19643395793201987
5_cpu14_.usr,-0.19813868955783695
4_i117_intr.s,-0.1982788510154646
1_cpu2_.idle,-0.19850824762121969
4_cpu16_.usr,-0.19939868281976625
2_dev8.0_svctm,-0.2018058470844793
2_fault.s,-0.20188737828081327
2_eth1_rxkB.s,-0.20204262062968012
0_RxBytes,-0.20221275984894155
0_RxBytes.1,-0.20221275984894155
4_cpu23_.idle,-0.20226401244226078
5_temp3_.temp,-0.20250787039688783
5_temp4_.temp,-0.20250787039688783
4_cpu15_.idle,-0.20660252086713216
2_cpu16_.usr,-0.20674735113151535
3_i132_intr.s,-0.20839764810114067
4_dev8.5_avgqu.sz,-0.210349244745434
2_cpu8_.sys,-0.21082605971198332
4_cpu8_.iowait,-0.21135834791093294
5_cpu14_.sys,-0.2139409094389699
3_rtps,-0.21457549593634148
1_temp2_degC,-0.2160089432548495
0_bread.s,-0.21628804339494068
0_dev252.0_rd_sec.s,-0.21628804339494068
0_dev8.0_rd_sec.s,-0.21628804339494068
0_dev8.5_rd_sec.s,-0.21628804339494068
0_pgpgin.s,-0.21628804339494068
5_cpu12_.sys,-0.21691149131247206
5_pgfree.s,-0.21735038660906725
1_temp4_degC,-0.21863362303325168
1_temp3_degC,-0.21863362303325168
1_temp3_.temp,-0.2196387509692528
1_temp4_.temp,-0.2196387509692528
0_temp4_.temp,-0.21979530181017368
0_temp3_.temp,-0.21979530181017368
0_temp4_degC,-0.2200161501118183
0_temp3_degC,-0.2200161501118183
0_rtps,-0.22121652540194656
3_cpu13_.usr,-0.2213255432293454
1_temp2_.temp,-0.22262380552505812
3_i126_intr.s,-0.2228673776807497
1_temp1_.temp,-0.22472954172972986
1_temp1_degC,-0.2252358843098352
0_cpu17_.sys,-0.2283019355427069
1_cpu7_.idle,-0.22930786763712602
5_i139_intr.s,-0.23062778943087833
4_cpu4_.iowait,-0.23260786992249388
2_cpu23_.sys,-0.2340889304995635
5_cpu22_.soft,-0.23432832870201928
32_RxBytes,-0.23458674739354718
4_dev8.0_avgqu.sz,-0.23521698878211586
3_dev8.5_avgqu.sz,-0.23600338886434388
5_campg.s,-0.23781102680246138
4_kbmemfree,-0.2379580189095353
3_cpu2_.idle,-0.23905519950544993
31_TxBytes,-0.239186523975433
2_cpu18_.usr,-0.24033945156218975
4_runq.sz,-0.24120084515399112
3_oseg.s,-0.24141241135253627
0_cpu14_.idle,-0.24596176028566485
0_cpu11_.sys,-0.2470589695666883
4_cpu1_.usr,-0.2470589695666883
4_cpu9_.sys,-0.2470589695666883
3_cpu4_.sys,-0.2470589695666883
1_cpu1_.usr,-0.2470589695666883
5_cpu8_.soft,-0.2470589695666883
4_cpu3_.sys,-0.2470589695666883
3_cpu23_.sys,-0.2470589695666883
5_cpu8_.iowait,-0.251276609246679
5_cpu19_.idle,-0.2517554868344144
0_dev8.5_avgqu.sz,-0.25236466036523586
0_dev252.0_avgqu.sz,-0.25236466036523586
0_dev8.0_avgqu.sz,-0.25236466036523586
2_sum_intr.s,-0.2534805292681571
0_all_..iowait,-0.2537175498244632
0_dev8.0_.util,-0.2539378761400734
0_dev8.5_.util,-0.2539378761400734
0_dev252.0_.util,-0.2539378761400734
2_cpu5_.idle,-0.25415217907175874
2_cpu0_.idle,-0.25534319121103
40_TxPacktes,-0.2554639482162003
40_TxPacktes.1,-0.2554639482162003
5_cpu17_.sys,-0.25564110029569587
4_cpu22_.sys,-0.25663980124413505
0_cpu8_.sys,-0.2573930293341371
3_cpu18_.usr,-0.2615622096286245
5_cpu16_.usr,-0.26568737398102055
4_dev8.5_.util,-0.2658638498754097
0_RxPacktes,-0.2664492927900894
0_RxPacktes.1,-0.2664492927900894
1_cpu15_.usr,-0.26833992601470225
2_cpu3_.sys,-0.26833992601470225
3_cpu3_.usr,-0.26833992601470225
4_cpu14_.iowait,-0.26833992601470225
4_cpu20_.soft,-0.26833992601470225
2_cpu11_.usr,-0.2683399260147023
1_cpu21_.sys,-0.2683399260147023
1_cpu2_.sys,-0.2683399260147023
1_cpu2_.soft,-0.2683399260147023
0_cpu23_.usr,-0.27100968007936393
4_X.dev.mapper.cloud..9.root_MBfsfree,-0.27239933705523345
2_temp2_degC,-0.27495033423003884
2_temp2_.temp,-0.2752267295343799
0_sum_intr.s,-0.2759391639331444
2_cpu17_.usr,-0.2783209421648647
0_wtps,-0.27899816784997483
4_cpu14_.usr,-0.27934668136693264
4_cpu18_.idle,-0.2799611244992021
2_cpu4_.iowait,-0.2802421517162674
4_i122_intr.s,-0.28076031660630596
5_ldavg.15,-0.2815622250250147
2_eth1_rxpck.s,-0.28274027463924634
1_cpu11_.idle,-0.28285711766858507
4_dev8.5_tps,-0.28313252327309507
1_cpu9_.idle,-0.284552349755033
0_i130_intr.s,-0.2846888288868957
3_ldavg.15,-0.28512357006116046
0_kbswpused,-0.28512357006116057
0_all_..sys,-0.286446823035535
0_cpu10_.iowait,-0.28897138720041204
2_kbmemfree,-0.29038999370818497
0_cpu12_.soft,-0.2911196737749424
2_campg.s,-0.29206873764053176
1_TxBytes,-0.2932062009962085
0_cpu17_.usr,-0.2947992110142339
0_cpu12_.iowait,-0.29618141262897946
4_all_..iowait,-0.29748129994466227
4_tps,-0.29893069311410464
4_dev8.0_tps,-0.29893069311410464
0_i116_intr.s,-0.29905958547578204
3_temp4_degC,-0.2991693904144058
3_temp4_.temp,-0.2991693904144059
3_i127_intr.s,-0.30054498977796934
5_sum_intr.s,-0.3021890572835295
0_X.dev.mapper.cloud..2.root_Ifree,-0.306272235899075
0_dev8.5_tps,-0.3104061343622805
0_dev8.0_tps,-0.3104061343622805
0_tps,-0.3104061343622805
0_dev252.0_tps,-0.3104061343622805
4_cpu6_.usr,-0.3111218507309738
0_fault.s,-0.3112367283317728
3_kbmemfree,-0.31126455099309597
5_i022_intr.s,-0.3119851311306636
3_ldavg.1,-0.31243082529958915
1_cswch.s,-0.31251175309014967
4_i116_intr.s,-0.31298721538801433
5_cpu6_.sys,-0.3130415662895811
0_cpu4_.usr,-0.3135597881141945
0_dev252.0_wr_sec.s,-0.31449852041564696
0_pgpgout.s,-0.31449852041564696
0_dev8.0_wr_sec.s,-0.31449852041564696
0_dev8.5_wr_sec.s,-0.31449852041564696
0_bwrtn.s,-0.31449852041564696
3_eth1_rxkB.s,-0.3151944835801638
4_cpu4_.soft,-0.31604093864771177
4_dev252.0_avgqu.sz,-0.31878493009652975
3_ldavg.5,-0.31894500329179515
3_X.dev.mapper.cloud..8.root_MBfsfree,-0.3196872440576708
4_dev8.0_.util,-0.32027994358262457
4_dev252.0_.util,-0.32027994358262457
5_kbmemfree,-0.32114567209241685
1_X.dev.mapper.cloud..3.root_MBfsfree,-0.32196520926696626
0_cpu20_.idle,-0.3233079007541381
0_cpu14_.sys,-0.3235623422387956
3_cpu16_.idle,-0.323711077540642
2_eth1_txpck.s,-0.32372601195649625
0_kbmemfree,-0.32428175776022855
1_kbmemfree,-0.3261746425220109
4_frmpg.s,-0.32811275577179566
1_kbinact,-0.3301480530893475
3_cpu22_.idle,-0.3328635522967815
0_X.dev.mapper.cloud..2.root_MBfsfree,-0.3359163905214534
1_all_..sys,-0.3399711661959972
2_X.dev.mapper.cloud..7.root_MBfsfree,-0.34049157653025597
3_orq.s,-0.3407342628966591
4_kbinact,-0.3415534089070574
5_X.dev.mapper.cloud..5.root_MBfsfree,-0.3425504559410806
37_TxBytes,-0.34753137668567896
2_cpu21_.idle,-0.3486362862430435
0_cpu4_.sys,-0.3489063072433353
3_i128_intr.s,-0.34928143878097756
5_cpu20_.usr,-0.3508854661899527
5_ldavg.1,-0.3549618208480264
36_TxBytes,-0.35500809080256224
36_TxBytes.1,-0.35500809080256224
3_dev8.5_.util,-0.35583270249067706
3_eth1_txkB.s,-0.3567027145537618
4_i118_intr.s,-0.35722440482954804
4_cpu2_.sys,-0.35834391851844266
5_kbinact,-0.3584911870930224
0_dev8.5_avgrq.sz,-0.36143643989907925
0_dev8.0_avgrq.sz,-0.36143643989907925
0_dev252.0_avgrq.sz,-0.36143643989907925
3_cpu18_.sys,-0.3625219081135264
2_cpu6_.idle,-0.3627663813061999
3_cpu7_.idle,-0.36477438116203714
2_pgfree.s,-0.3658608270645424
4_bread.s,-0.3682051144602646
4_dev8.0_rd_sec.s,-0.3682051144602646
4_dev8.5_rd_sec.s,-0.3682051144602646
4_pgpgin.s,-0.3682051144602646
4_dev252.0_rd_sec.s,-0.3682051144602646
6_RxBytes,-0.3697515934836607
4_cpu19_.sys,-0.3706215431938167
0_temp1_.temp,-0.3712104614027938
29_TxBytes,-0.3712298690964203
29_TxBytes.1,-0.3712298690964203
38_RxBytes,-0.37297219297036266
0_temp1_degC,-0.37380415959331237
5_TxBytes,-0.3759535783487009
0_kbinact,-0.37724192638711757
36_TxPacktes.1,-0.378863986709109
36_TxPacktes,-0.378863986709109
5_cpu4_.iowait,-0.37954426171107664
4_all_..soft,-0.3796194908326371
1_cpu10_.sys,-0.38454227428540794
2_kbinact,-0.3863696767639789
0_cpu16_.sys,-0.38808163483995706
4_rtps,-0.388759451652057
25_TxBytes,-0.388809871844995
29_TxPacktes.1,-0.39248079632222793
29_TxPacktes,-0.39248079632222793
4_cpu10_.idle,-0.3926540927894837
3_eth1_.ifutil,-0.3940652144029522
2_cpu19_.sys,-0.3946373792170445
4_cpu11_.sys,-0.39737479693815264
1_cpu8_.sys,-0.3973867151713301
0_cpu21_.idle,-0.39852305927741005
24_RxBytes,-0.40087276149739015
0_runq.sz,-0.40122790705909983
6_RxPacktes,-0.40302956992479605
38_RxPacktes,-0.4047452068471458
2_cpu18_.sys,-0.406774129557984
6_TxPacktes,-0.4092528589005889
23_RxBytes,-0.41058064204129324
0_ldavg.5,-0.4156115522815162
5_TxPacktes,-0.41564874613513325
5_cpu18_.sys,-0.41734528565304946
37_TxPacktes,-0.41856568825935253
4_cpu7_.idle,-0.420098634350154
3_dev8.0_await,-0.420355612487249
30_RxBytes,-0.42096319625917733
30_RxBytes.1,-0.42096319625917733
2_cpu16_.sys,-0.4231334368732285
24_RxPacktes,-0.4237992517040904
5_RxPacktes,-0.42491030605043273
23_TxPacktes,-0.42582605440366184
35_RxBytes,-0.42624007691286664
1_cpu12_.sys,-0.4278447670831734
5_cpu18_.soft,-0.42958346571381345
25_TxPacktes,-0.43002491356011413
2_cpu12_.usr,-0.4308432670025779
30_RxPacktes,-0.4317865230638459
30_RxPacktes.1,-0.4317865230638459
4_dev252.0_tps,-0.4317944688260442
1_cpu6_.soft,-0.4335541280539086
1_i123_intr.s,-0.43355412805390864
2_cpu10_.iowait,-0.43355412805390864
1_i120_intr.s,-0.43355412805390864
1_active.s,-0.43355412805390864
1_atmptf.s,-0.43355412805390864
2_cpu22_.usr,-0.43355412805390864
3_cpu4_.usr,-0.43355412805390875
0_cpu4_.soft,-0.43708398208784105
2_cpu18_.soft,-0.43708398208784105
5_dev8.5_svctm,-0.43804404103780914
23_RxPacktes,-0.440318204705893
22_TxBytes,-0.4418112303924802
5_cpu16_.soft,-0.4421409421911982
4_cpu6_.iowait,-0.44242704608888955
1_cpu18_.iowait,-0.44242704608888955
3_cpu17_.iowait,-0.44242704608888955
5_cpu1_.sys,-0.44242704608888955
1_cpu23_.usr,-0.4424270460888897
5_cpu5_.sys,-0.4424270460888897
2_cpu20_.usr,-0.4424270460888897
0_ldavg.1,-0.44497152123377376
3_dev8.0_svctm,-0.44911042200943063
37_RxPacktes,-0.44918043032783206
5_dev252.0_svctm,-0.45130030953808453
0_cpu2_.iowait,-0.4523339528273174
1_cpu16_.idle,-0.4565672674314283
0_cpu22_.idle,-0.45681220599991257
24_TxPacktes,-0.4576867543345782
22_TxPacktes,-0.45943088542801336
25_RxPacktes,-0.45991597272833906
5_all_..soft,-0.46078297869148366
3_dev252.0_await,-0.4633443964333002
5_cpu14_.soft,-0.4642785300339553
38_TxPacktes,-0.4649113007036695
4_i123_intr.s,-0.4667878242852072
5_dev8.0_svctm,-0.4675772661122351
3_eth1_rxpck.s,-0.4705608396618306
35_RxPacktes,-0.47077524940742227
3_cpu8_.usr,-0.4733273474396109
1_cpu18_.sys,-0.473566160829445
22_RxPacktes,-0.47611608507946646
3_eth1_txpck.s,-0.48422540908471906
0_cpu8_.iowait,-0.48698936479491933
3_i130_intr.s,-0.49487060932843047
4_i126_intr.s,-0.5001017188685745
4_eth0_rxpck.s,-0.5001017188685745
4_eth0_rxkB.s,-0.5077496055338842
4_cpu0_.soft,-0.5124953151772056
3_dev8.5_await,-0.5147255063126757
35_TxPacktes,-0.5167866685918654
2_cpu13_.idle,-0.5189599519830761
3_dev252.0_svctm,-0.5195914484822778
0_ldavg.15,-0.522497199240847
5_eth0_rxkB.s,-0.5265521170559166
3_dev8.5_svctm,-0.533130797100671
4_cpu6_.soft,-0.5384741340630064
3_eth0_rxkB.s,-0.5416927643450161
1_cpu19_.idle,-0.5448125488594054
2_eth0_rxpck.s,-0.5466349976482312
2_eth0_rxkB.s,-0.551480753673261
2_i126_intr.s,-0.5589754850659427
0_eth0_rxpck.s,-0.5589754850659427
0_eth0_rxkB.s,-0.5639934412447477
0_cpu0_.usr,-0.5713683475487675
3_cpu10_.idle,-0.5804685148273461
5_eth0_rxpck.s,-0.5860565045232115
5_all_..sys,-0.5943557882875126
2_cpu10_.soft,-0.6056859449127412
5_cpu15_.idle,-0.6144230702095873
3_eth0_rxpck.s,-0.6210469299355672
5_i126_intr.s,-0.6511767691949218
1_i117_intr.s,-0.6511767691949218
3_i117_intr.s,-0.6511767691949218
0_i117_intr.s,-0.6511767691949218
1_eth0_rxpck.s,-0.6725702251491795
1_eth0_rxkB.s,-0.6746019868218703
1_cpu0_.iowait,-0.6757454476451922
0_cpu1_.usr,
0_cpu1_.sys,
0_cpu1_.iowait,
0_cpu1_.soft,
0_cpu1_.idle,
0_cpu2_.irq,
0_cpu3_.usr,
0_cpu3_.sys,
0_cpu3_.iowait,
0_cpu3_.idle,
0_cpu4_.iowait,
0_cpu5_.usr,
0_cpu5_.sys,
0_cpu5_.iowait,
0_cpu5_.idle,
0_cpu6_.iowait,
0_cpu7_.usr,
0_cpu7_.sys,
0_cpu7_.iowait,
0_cpu7_.idle,
0_cpu9_.usr,
0_cpu9_.sys,
0_cpu9_.iowait,
0_cpu9_.idle,
0_cpu11_.usr,
0_cpu11_.iowait,
0_cpu13_.iowait,
0_cpu15_.iowait,
0_cpu15_.soft,
0_cpu16_.iowait,
0_cpu16_.soft,
0_cpu17_.iowait,
0_cpu19_.iowait,
0_cpu21_.iowait,
0_cpu22_.soft,
0_cpu23_.iowait,
0_i118_intr.s,
0_i119_intr.s,
0_i120_intr.s,
0_i121_intr.s,
0_i122_intr.s,
0_i123_intr.s,
0_i124_intr.s,
0_pswpin.s,
0_pswpout.s,
0_majflt.s,
0_pgscank.s,
0_pgscand.s,
0_pgsteal.s,
0_X..vmeff,
0_bufpg.s,
0_kbcommit,
0_X..commit,
0_X..swpused,
0_dentunusd,
0_file.nr,
0_blocked,
0_dev252.1_tps,
0_dev252.1_rd_sec.s,
0_dev252.1_wr_sec.s,
0_dev252.1_avgrq.sz,
0_dev252.1_avgqu.sz,
0_dev252.1_await,
0_dev252.1_svctm,
0_dev252.1_.util,
0_eth0_txpck.s,
0_eth0_rxmcst.s,
0_totsck,
0_tcpsck,
0_tcp.tw,
0_active.s,
0_passive.s,
0_atmptf.s,
0_retrans.s_2,
0_irec6.s,
0_idisc6.s,
0_X.dev.mapper.cloud..2.root_.fsused,
1_cpu1_.iowait,
1_cpu1_.soft,
1_cpu3_.usr,
1_cpu3_.iowait,
1_cpu4_.iowait,
1_cpu5_.usr,
1_cpu5_.iowait,
1_cpu6_.iowait,
1_cpu7_.iowait,
1_cpu9_.iowait,
1_cpu11_.iowait,
1_cpu12_.irq,
1_cpu13_.usr,
1_cpu13_.sys,
1_cpu13_.iowait,
1_cpu13_.idle,
1_cpu15_.iowait,
1_cpu17_.iowait,
1_cpu18_.soft,
1_cpu19_.iowait,
1_cpu21_.iowait,
1_cpu23_.iowait,
1_proc.s,
1_i118_intr.s,
1_i119_intr.s,
1_i121_intr.s,
1_i122_intr.s,
1_i124_intr.s,
1_pswpin.s,
1_pswpout.s,
1_majflt.s,
1_pgscank.s,
1_pgscand.s,
1_pgsteal.s,
1_X..vmeff,
1_bufpg.s,
1_kbcommit,
1_X..commit,
1_kbswpfree,
1_kbswpused,
1_X..swpused,
1_kbswpcad,
1_X..swpcad,
1_dentunusd,
1_file.nr,
1_inode.nr,
1_plist.sz,
1_blocked,
1_dev252.1_tps,
1_dev252.1_rd_sec.s,
1_dev252.1_wr_sec.s,
1_dev252.1_avgrq.sz,
1_dev252.1_avgqu.sz,
1_dev252.1_await,
1_dev252.1_svctm,
1_dev252.1_.util,
1_eth0_txpck.s,
1_eth0_txkB.s,
1_eth0_rxmcst.s,
1_totsck,
1_tcp.tw,
1_imsg.s,
1_iechr.s,
1_otm.s,
1_oerr.s,
1_passive.s,
1_retrans.s_2,
1_orsts.s,
1_idgm.s,
1_odgm.s,
1_tcp6sck,
1_irec6.s,
1_idel6.s,
1_orq6.s,
1_imcpck6.s,
1_omcpck6.s,
1_imsg6.s,
1_omsg6.s,
1_igmbq6.s,
1_ogmbr6.s,
1_X.dev.mapper.cloud..3.root_.ufsused,
1_X.dev.mapper.cloud..3.root_Ifree,
1_X.dev.mapper.cloud..3.root_Iused,
2_cpu0_.iowait,
2_cpu1_.usr,
2_cpu1_.sys,
2_cpu1_.iowait,
2_cpu1_.soft,
2_cpu1_.idle,
2_cpu3_.iowait,
2_cpu5_.iowait,
2_cpu7_.sys,
2_cpu7_.iowait,
2_cpu9_.usr,
2_cpu9_.sys,
2_cpu9_.iowait,
2_cpu9_.idle,
2_cpu10_.irq,
2_cpu11_.iowait,
2_cpu13_.iowait,
2_cpu15_.iowait,
2_cpu16_.iowait,
2_cpu17_.iowait,
2_cpu19_.iowait,
2_cpu20_.sys,
2_cpu20_.iowait,
2_cpu20_.soft,
2_cpu21_.iowait,
2_cpu22_.iowait,
2_cpu22_.soft,
2_cpu23_.iowait,
2_proc.s,
2_i118_intr.s,
2_i127_intr.s,
2_i128_intr.s,
2_i129_intr.s,
2_i130_intr.s,
2_i131_intr.s,
2_i132_intr.s,
2_i133_intr.s,
2_pswpin.s,
2_pswpout.s,
2_majflt.s,
2_pgscank.s,
2_pgscand.s,
2_pgsteal.s,
2_X..vmeff,
2_kbcommit,
2_X..commit,
2_kbswpfree,
2_kbswpused,
2_X..swpused,
2_kbswpcad,
2_X..swpcad,
2_dentunusd,
2_file.nr,
2_inode.nr,
2_runq.sz,
2_plist.sz,
2_dev252.1_tps,
2_dev252.1_rd_sec.s,
2_dev252.1_wr_sec.s,
2_dev252.1_avgrq.sz,
2_dev252.1_avgqu.sz,
2_dev252.1_await,
2_dev252.1_svctm,
2_dev252.1_.util,
2_eth0_txpck.s,
2_eth0_txkB.s,
2_eth0_rxmcst.s,
2_eth3_rxpck.s,
2_eth3_rxkB.s,
2_totsck,
2_tcpsck,
2_tcp.tw,
2_imsg.s,
2_oechr.s,
2_itm.s,
2_oerr.s,
2_active.s,
2_passive.s,
2_atmptf.s,
2_estres.s,
2_retrans.s_2,
2_orsts.s,
2_idgm.s,
2_odgm.s,
2_irec6.s,
2_idisc6.s,
2_X.dev.mapper.cloud..7.root_.ufsused,
2_X.dev.mapper.cloud..7.root_Ifree,
2_X.dev.mapper.cloud..7.root_Iused,
3_cpu0_.usr,
3_cpu0_.sys,
3_cpu1_.sys,
3_cpu1_.iowait,
3_cpu2_.usr,
3_cpu2_.iowait,
3_cpu3_.iowait,
3_cpu4_.iowait,
3_cpu5_.usr,
3_cpu5_.iowait,
3_cpu6_.iowait,
3_cpu7_.sys,
3_cpu7_.iowait,
3_cpu8_.sys,
3_cpu8_.iowait,
3_cpu9_.sys,
3_cpu10_.iowait,
3_cpu11_.sys,
3_cpu11_.iowait,
3_cpu12_.iowait,
3_cpu13_.iowait,
3_cpu13_.irq,
3_cpu14_.iowait,
3_cpu15_.iowait,
3_cpu15_.soft,
3_cpu16_.iowait,
3_cpu17_.soft,
3_cpu19_.iowait,
3_cpu19_.soft,
3_cpu20_.iowait,
3_cpu21_.iowait,
3_cpu21_.soft,
3_cpu23_.iowait,
