,0
5_cpu8_.idle,0.00021322089525834822
3_dev252.0_avgrq.sz,0.0002131628321943598
5_dev252.0_avgrq.sz,0.00021308909289871912
4_TxPacktes.1,0.0002126725885775086
22_TxBytes,0.00021228200126722924
4_dev8.5_await,0.00021177008861161152
29_RxPacktes.1,0.0002097944731000668
4_cpu6_.idle,0.0002094826818177439
0_cpu18_.sys,0.00020869660912082875
0_pgfree.s,0.0002084827061301743
4_cpu20_.idle,0.00020750422568121922
5_cpu12_.usr,0.00020653330603470152
0_dev8.5_avgrq.sz,0.00020612481277864324
0_cpu6_.idle,0.00020567954745516454
4_eth1_.ifutil,0.00020495447005853997
1_all_..sys,0.00020448779172102874
4_all_..sys,0.00020442888923309703
2_all_..usr,0.0002013592068779077
4_dev252.0_tps,0.0002000438559174681
2_all_..idle,0.0001996495128366317
42_TxBytes,0.00019916614726162772
2_rtps,0.0001991434434430741
4_dev8.0_svctm,0.00019822032644611955
40_RxBytes.1,0.00019539209895283002
4_cpu4_.usr,0.0001933112096459727
29_RxBytes.1,0.00019237811331813772
0_cpu16_.soft,0.0001923642180380268
5_cpu22_.iowait,0.0001923321981049265
5_i139_intr.s,0.00019188759408200065
2_cpu12_.idle,0.00019167882180412156
5_cpu12_.idle,0.00019140356502758335
1_kbdirty,0.0001906991036726325
34_TxPacktes,0.00018901201241494303
5_cpu18_.sys,0.00018836896449781368
5_frmpg.s,0.00018767238477958325
5_iseg.s,0.00018686545242248823
32_RxPacktes,0.00018646988636362833
0_cpu18_.soft,0.0001860542435247062
3_cpu10_.sys,0.00018595609883881832
5_cpu10_.iowait,0.00018527383816980655
2_pgfree.s,0.00018511444113252003
4_bufpg.s,0.0001844167659807834
1_all_..idle,0.00018427450679735146
34_RxPacktes,0.00018376635218055734
1_dev8.5_tps,0.00018362448092254188
3_dev8.5_avgrq.sz,0.0001833815894572766
5_cpu12_.sys,0.00018240103156192278
30_TxPacktes.1,0.00018219032658603075
0_cpu3_.sys,0.00018216057667627263
2_campg.s,0.0001820157918497702
4_cpu8_.idle,0.0001807785380037493
20_TxPacktes,0.00017818644232972847
4_dev8.5_svctm,0.00017802392116844483
2_kbinact,0.00017799220448504681
3_idel.s,0.000177564045590621
5_cpu22_.soft,0.0001775196293221248
5_cpu16_.usr,0.00017726204191445522
41_RxPacktes,0.00017693492508135035
5_all_..idle,0.00017653697755877075
0_cpu16_.idle,0.00017635415915842042
1_eth1_rxkB.s,0.0001724958405892944
0_RxPacktes.1,0.00017240883421516034
4_cpu20_.usr,0.00017160771760146696
37_TxPacktes,0.00017008789187351314
40_RxPacktes.1,0.0001696391199303545
0_dev8.5_svctm,0.00016771773698151526
5_campg.s,0.00016770667662658465
2_cpu18_.iowait,0.0001665757147063682
4_dev8.5_rd_sec.s,0.00016568445313932642
1_cpu14_.idle,0.0001652233302994399
1_dev8.5_avgrq.sz,0.0001645358943888171
1_cpu2_.idle,0.00016361360861538127
5_eth1_.ifutil,0.00016284791285922797
4_cpu0_.idle,0.00016107515326550356
2_pgpgin.s,0.0001606499504239657
4_TxBytes,0.0001603026719452821
5_idel.s,0.00016022322846284784
0_cpu4_.soft,0.000160033340415319
4_i118_intr.s,0.00015896113951360474
2_cpu21_.idle,0.00015848074394721849
4_cpu18_.usr,0.0001583505199000216
4_RxBytes.1,0.00015751139648154287
0_i133_intr.s,0.00015638395417462276
4_rtps,0.00015621384297242506
3_dev252.0_avgqu.sz,0.0001559826582946477
5_RxPacktes,0.000153194259984679
3_all_..idle,0.00015260457721367652
3_i132_intr.s,0.0001518070945106893
0_cpu16_.sys,0.0001515133495902064
3_dev8.5_svctm,0.00014985325688208099
1_dev8.5_avgqu.sz,0.0001486834146275458
22_TxPacktes,0.00014867241016743753
1_cpu22_.usr,0.00014765249748992885
5_cpu18_.idle,0.0001468932426474706
35_RxBytes,0.00014653864401895512
1_ldavg.5,0.00014642221441757227
5_cpu6_.idle,0.00014585373817837177
2_cpu4_.sys,0.00014533560442220957
4_cpu14_.idle,0.00014444412948017837
24_RxBytes,0.00014341874378163627
1_dev8.0_avgrq.sz,0.0001430583276420993
3_ldavg.5,0.00014304084455829872
3_rtps,0.00014104409804382794
40_TxPacktes.1,0.00014076006644522543
3_cpu4_.usr,0.00014024827316943116
5_cpu6_.iowait,0.0001398748090780873
15_TxBytes.1,0.0001378549620871233
5_sum_intr.s,0.00013776975113563258
1_cpu2_.usr,0.00013734552123389319
2_cpu17_.idle,0.00013712298651873746
5_irec.s,0.00013645200544747435
1_cpu12_.idle,0.0001349902321585282
3_dev8.0_svctm,0.00013320840237414345
4_dev8.5_avgqu.sz,0.00013298654004283007
5_RxBytes,0.00013293416939558949
3_eth0_rxkB.s,0.00013276186441176752
5_fault.s,0.00013266209927815926
5_pgfree.s,0.00013257752206019877
21_RxBytes,0.0001311173509861115
32_TxPacktes,0.00012991472382780273
5_cpu6_.usr,0.00012903206497960666
0_sum_intr.s,0.00012870235236875339
0_i126_intr.s,0.00012848199226890252
5_cpu8_.usr,0.00012810989363019683
2_cpu2_.iowait,0.0001281022230924996
0_cpu20_.idle,0.00012782548861706722
1_plist.sz,0.00012740004740560712
5_all_..sys,0.00012732937414110257
5_dev8.0_await,0.00012631623404620068
4_cpu18_.idle,0.00012617327293414104
5_dev8.5_tps,0.00012606658966183014
2_cpu2_.soft,0.00012560271154745648
1_cpu22_.idle,0.00012390818619369153
0_all_..usr,0.0001230841170870642
43_TxPacktes,0.00012302583274609557
36_RxBytes.1,0.0001227324951680494
4_dev8.0_rd_sec.s,0.00012211142682321406
5_cpu10_.sys,0.00012149404374644329
36_TxPacktes,0.00012106033937180565
1_cpu6_.iowait,0.00012087551999854517
0_TxPacktes,0.0001207047396324962
2_i140_intr.s,0.00012069279069819472
2_cpu10_.usr,0.00011937739833492995
42_RxBytes,0.00011850578394650993
2_dev8.0_rd_sec.s,0.00011825529817968485
5_TxBytes,0.00011798370104370778
2_dev8.0_svctm,0.00011778539521202268
2_cpu21_.sys,0.00011732937202025552
30_RxBytes,0.00011676638506297758
1_dev252.0_await,0.00011500085995671982
5_i116_intr.s,0.00011499489232359338
1_temp2_degC,0.00011465056453782703
2_cpu2_.idle,0.00011461295554319651
29_RxPacktes,0.00011439086735657852
4_file.nr,0.00011290126886949791
5_cpu21_.sys,0.00011266032064370814
1_cpu20_.sys,0.00011222157223995726
1_dev252.0_avgqu.sz,0.00011184844201545927
2_ldavg.15,0.00011184721078604044
0_all_..soft,0.0001115160751509583
4_tps,0.00011146260467429325
3_cpu17_.sys,0.00011135911816671821
5_dev252.0_tps,0.00011019977938238217
1_cpu21_.iowait,0.00011016189107571515
35_RxPacktes,0.00011013994340975271
5_i136_intr.s,0.00010986749126893503
0_cpu8_.idle,0.00010985454825139976
1_eth0_rxpck.s,0.00010907062036718344
4_cpu20_.sys,0.000108807442727588
4_fault.s,0.00010846349384072047
5_cpu10_.idle,0.0001082499521087156
5_cpu14_.idle,0.00010796420575899537
3_dev8.5_wr_sec.s,0.00010786057716238912
3_cpu23_.usr,0.00010764403748140253
2_dev8.0_avgqu.sz,0.00010732802728391743
2_cpu12_.sys,0.00010725055432001612
0_dev8.5_avgqu.sz,0.00010553726350868559
0_RxBytes.1,0.00010534287523296867
0_cpu20_.sys,0.00010530920902366667
1_TxBytes,0.0001052124949423333
41_RxBytes,0.00010465318102724284
4_cpu18_.sys,0.00010371478372136721
2_cpu6_.idle,0.00010370382303322719
22_RxBytes,0.0001036810818677562
43_TxBytes,0.00010364635485927901
0_dev252.0_avgrq.sz,0.00010363914493901563
2_i138_intr.s,0.00010317645352683467
5_cpu4_.idle,0.00010305961689747003
0_cpu20_.soft,0.00010274499557556633
0_temp4_.temp,0.00010263916065060033
3_cpu17_.usr,0.00010259895789148768
1_all_..iowait,0.00010248939205243597
3_cpu21_.idle,0.00010187835739241714
5_cpu0_.soft,0.0001010114661032316
2_eth1_.ifutil,0.00010092725296040279
5_cpu23_.idle,0.00010070346160641974
4_temp3_.temp,0.00010023452443052525
5_rtps,9.898090581430656e-05
0_cpu4_.sys,9.834479866075338e-05
5_kbactive,9.823774919368281e-05
2_dev252.0_avgrq.sz,9.784240154070181e-05
0_cpu18_.idle,9.764270137327535e-05
5_cpu0_.usr,9.738093388522326e-05
25_TxBytes,9.699360711947198e-05
5_dev8.0_svctm,9.600120038818634e-05
2_cpu14_.sys,9.591260400294236e-05
0_idel.s,9.560982953499617e-05
2_cpu11_.sys,9.555710730643287e-05
0_eth0_rxkB.s,9.428540728706312e-05
5_cpu18_.usr,9.426365564215247e-05
1_cpu21_.idle,9.411761828745363e-05
0_cpu22_.usr,9.358894770915425e-05
4_TxBytes.1,9.357391283179306e-05
4_i123_intr.s,9.284111045793348e-05
0_cpu10_.idle,9.264284328452558e-05
20_RxPacktes.1,9.223538145799719e-05
3_cpu1_.sys,9.209171994060019e-05
4_kbmemused,9.200675482644867e-05
23_TxBytes,9.17370600890593e-05
5_cpu22_.usr,9.15802536372189e-05
5_dev8.5_wr_sec.s,9.092819664192641e-05
0_i130_intr.s,9.07375987735047e-05
40_RxPacktes,9.070701257182692e-05
0_dev252.0_svctm,9.057831291954184e-05
1_cpu17_.idle,9.050079237224013e-05
2_cpu15_.sys,9.045513744914698e-05
4_cpu14_.sys,8.99472916277275e-05
3_cpu13_.soft,8.896193048236153e-05
3_cpu15_.idle,8.890987505184188e-05
1_cpu18_.idle,8.875780858065357e-05
0_cpu2_.usr,8.712807468861061e-05
3_cpu7_.idle,8.692736209568842e-05
3_pgfree.s,8.650388707105364e-05
3_dev8.0_tps,8.607303546970729e-05
0_eth1_txpck.s,8.590162305285733e-05
4_temp1_degC,8.585113858798644e-05
2_dev252.0_tps,8.534749628474928e-05
4_dev8.5_avgrq.sz,8.51157487913561e-05
5_cpu0_.idle,8.50471557134412e-05
5_dev8.5_rd_sec.s,8.481394652718381e-05
0_dev8.0_avgrq.sz,8.474148598729988e-05
1_cpu10_.soft,8.435168664734676e-05
1_cpu22_.iowait,8.429331575318544e-05
1_dev252.0_tps,8.401001452672054e-05
1_iseg.s,8.36278763709516e-05
5_cpu20_.idle,8.335040627931341e-05
29_TxBytes,8.329549348069817e-05
1_dev252.0_svctm,8.275976730129437e-05
0_cswch.s,8.273152847602294e-05
2_cpu1_.idle,8.256304844602446e-05
5_i141_intr.s,8.233242723977452e-05
4_cpu11_.idle,8.218431884233475e-05
0_TxPacktes.1,8.210762699584243e-05
0_cpu0_.sys,8.173969656481757e-05
2_cpu4_.idle,8.149621398531771e-05
4_pgpgin.s,8.138110642120975e-05
1_kbactive,8.087748274522648e-05
5_ldavg.5,8.055365402618709e-05
29_TxBytes.1,7.920860097538045e-05
4_cpu12_.sys,7.909453971626942e-05
4_cpu4_.idle,7.897903501669876e-05
0_oseg.s,7.871186880576564e-05
0_cpu8_.usr,7.8022654240657e-05
1_cpu12_.sys,7.793244063852689e-05
1_dev8.0_await,7.791474233104735e-05
2_totsck,7.731502383153785e-05
23_RxBytes,7.698663099414545e-05
4_dev252.0_rd_sec.s,7.65717792487423e-05
37_RxPacktes,7.580031363863889e-05
4_cpu22_.usr,7.57267366007851e-05
2_dev8.5_await,7.553459833498425e-05
2_cpu5_.idle,7.512023155576878e-05
5_temp3_.temp,7.463613959074296e-05
3_X.dev.mapper.cloud..8.root_MBfsused,7.455964357847842e-05
5_dev8.5_avgrq.sz,7.450327725619938e-05
4_dev252.0_avgrq.sz,7.433011134903262e-05
2_bread.s,7.40638083723683e-05
3_cpu21_.usr,7.386286962429315e-05
5_dev8.5_svctm,7.380899782780447e-05
2_dev8.0_await,7.372791347688004e-05
2_orq.s,7.309235170553935e-05
0_cpu20_.iowait,7.27279159735891e-05
3_cpu2_.idle,7.258466471184277e-05
1_dev8.5_await,7.207991054781081e-05
0_dev252.0_avgqu.sz,7.173638056478692e-05
2_cpu10_.sys,7.101299974741553e-05
1_temp4_degC,7.084268810664981e-05
0_kbinact,6.972358977146465e-05
0_cpu8_.sys,6.969986764058843e-05
4_cpu7_.idle,6.95856644723736e-05
5_eth1_txkB.s,6.876128395343256e-05
2_cpu16_.usr,6.846816280760026e-05
1_pgpgin.s,6.819173593646167e-05
5_oseg.s,6.812299219907507e-05
24_TxPacktes,6.81229485743907e-05
5_cpu13_.usr,6.80512370182141e-05
1_cpu0_.idle,6.79744685161105e-05
2_cpu20_.iowait,6.777329499878982e-05
3_tps,6.684276069540462e-05
2_dev8.0_.util,6.673649111954945e-05
3_cpu6_.idle,6.662309630483186e-05
32_TxBytes,6.638056538722705e-05
4_cpu6_.usr,6.5908264674437e-05
5_cpu6_.sys,6.587056568398791e-05
5_dev8.0_.util,6.583803899505877e-05
0_all_..iowait,6.551651400548436e-05
15_RxPacktes.1,6.549237303295684e-05
0_eth1_.ifutil,6.471801694933615e-05
3_cpu15_.sys,6.468118371423352e-05
4_dev8.0_.util,6.400778302812792e-05
0_cpu4_.usr,6.323025661345526e-05
2_i141_intr.s,6.311925336753196e-05
0_temp3_.temp,6.293249255921451e-05
3_cpu21_.sys,6.22382854620072e-05
25_RxPacktes,6.17329094044596e-05
1_pgfree.s,6.131784948242769e-05
5_cpu21_.usr,6.127285015908157e-05
6_RxBytes,6.12205802995289e-05
0_cpu22_.iowait,6.108085384527244e-05
1_cpu11_.usr,6.084679006948732e-05
5_temp1_.temp,6.0758702920092734e-05
38_RxPacktes,6.058483515304192e-05
4_irec.s,5.972565426347035e-05
1_cpu14_.iowait,5.969104915161503e-05
3_cpu17_.idle,5.964424537934528e-05
4_cpu3_.usr,5.878906262540281e-05
4_cpu2_.iowait,5.865628302651761e-05
35_TxPacktes,5.849666941290799e-05
4_cpu10_.idle,5.848698719197538e-05
3_pgpgin.s,5.828084017633188e-05
0_cpu6_.iowait,5.8119540065434685e-05
4_temp4_degC,5.7170333465309e-05
2_temp1_.temp,5.634805175931211e-05
5_cpu23_.sys,5.6124429540232166e-05
31_TxPacktes,5.587734603866002e-05
17_TxBytes,5.5641579528613816e-05
5_cpu20_.iowait,5.557118295484707e-05
4_inode.nr,5.547657505609897e-05
41_RxPacktes.1,5.5038566937051156e-05
0_cpu0_.idle,5.499539418049002e-05
1_idel.s,5.489841624025663e-05
3_dev8.0_.util,5.487112088753378e-05
0_kbbuffers,5.4746754415869545e-05
1_cpu14_.sys,5.469412213224524e-05
4_cpu8_.usr,5.432338755630098e-05
0_rtps,5.41952609377151e-05
5_bread.s,5.415702899192821e-05
42_TxPacktes,5.408017648339571e-05
0_dev8.0_await,5.307513788093459e-05
1_dev8.5_rd_sec.s,5.253162153015321e-05
1_cpu4_.sys,5.250665923410983e-05
2_tps,5.2440995481530676e-05
3_file.nr,5.237709093491939e-05
3_cpu12_.idle,5.2279804703703404e-05
1_cpu18_.sys,5.224567695309427e-05
0_dev8.5_.util,5.2178604595772644e-05
0_cpu10_.sys,5.184279084306848e-05
3_i133_intr.s,5.1826979167407395e-05
15_TxBytes,5.16701247040873e-05
1_cpu2_.iowait,5.129284808933353e-05
1_cpu0_.sys,5.092507082131445e-05
32_RxBytes,5.0856325831130234e-05
2_runq.sz,5.079143332651661e-05
3_i127_intr.s,5.0656138523756557e-05
0_temp1_degC,5.047499820138626e-05
0_X.dev.mapper.cloud..2.root_Ifree,5.037176873669156e-05
4_cpu16_.usr,4.986503069426543e-05
38_RxBytes,4.982405835927422e-05
3_temp1_.temp,4.9531805320772095e-05
4_cpu22_.sys,4.9453278114475726e-05
5_cpu2_.sys,4.9154826168710617e-05
4_cpu8_.iowait,4.89391666390865e-05
5_cpu0_.iowait,4.8663417853570584e-05
2_cpu7_.idle,4.844373098604907e-05
0_cpu6_.sys,4.78884295834985e-05
1_cpu20_.idle,4.778464575905863e-05
0_dev8.0_svctm,4.7453007098677767e-05
3_dev252.0_tps,4.719371013340378e-05
5_kbcached,4.719130210265638e-05
0_cpu18_.usr,4.71367895954434e-05
2_cpu14_.idle,4.622778621786576e-05
5_eth1_rxpck.s,4.593533338660716e-05
2_cpu2_.sys,4.510861574247346e-05
5_i126_intr.s,4.4651854863707454e-05
1_kbinact,4.440357817276303e-05
23_RxPacktes,4.417076685576731e-05
5_cpu16_.iowait,4.384351613966528e-05
2_cpu8_.idle,4.378767251550034e-05
4_eth0_rxkB.s,4.378217273842202e-05
1_cpu2_.soft,4.327303957678026e-05
