,0
0_cpu8_.usr,0.00021125826902881485
3_cpu17_.sys,0.00020980036088804057
2_cpu19_.idle,0.00020939871204913584
5_ldavg.1,0.0002092381358557557
1_dev252.0_.util,0.00020891648249244762
25_TxBytes,0.00020836343200153476
4_cpu10_.idle,0.00020823323438573917
43_RxBytes,0.00020657653875634347
2_eth1_txkB.s,0.000204990807980284
1_cpu6_.usr,0.00020350500680048388
34_RxPacktes,0.0002019771173469143
4_cpu1_.idle,0.00020158916751265103
0_cpu18_.sys,0.00020038033410221185
2_rtps,0.00020031862419103838
5_ldavg.5,0.00019996020738158996
4_cpu23_.sys,0.00019909152684458918
0_cpu4_.soft,0.00019885804576763455
1_cpu1_.idle,0.0001987907564149535
0_dev8.0_.util,0.00019867782793445913
4_cpu20_.sys,0.0001985935881498586
3_cpu17_.idle,0.0001985753735357918
1_dev8.5_await,0.00019825173799224027
1_dev8.0_.util,0.00019823908850289055
1_dev8.5_rd_sec.s,0.00019616875231872637
3_campg.s,0.00019597656934524456
6_RxBytes,0.0001943950241103821
0_cpu14_.idle,0.0001933074675788532
2_i140_intr.s,0.00019305767873713543
4_cpu0_.usr,0.00019301285119327797
1_i022_intr.s,0.00019238060300649887
6_TxPacktes,0.0001910371748645158
3_cpu19_.idle,0.00019096123191258974
2_cpu23_.idle,0.00019001242834661906
5_cpu3_.sys,0.0001896791148827903
15_TxBytes.1,0.00018948357401666493
3_cpu19_.usr,0.00018832599689650088
5_TxBytes,0.00018762181486589127
3_cpu13_.sys,0.0001863800134407538
1_RxBytes,0.00018596687785012495
1_RxPacktes,0.00018575156023112904
4_cpu18_.idle,0.000183898421624856
43_RxPacktes,0.00018317691287883127
1_cpu12_.sys,0.00018303394778788562
2_cpu12_.usr,0.00018259462548787155
5_cpu20_.iowait,0.0001825347326167832
29_TxPacktes,0.00018157741293958567
0_RxPacktes.1,0.00018118510316532995
2_dev252.0_.util,0.00018097636924086606
3_kbmemused,0.00018084508728165465
4_kbbuffers,0.0001788916803999254
1_cpu3_.usr,0.00017831649449069612
1_i116_intr.s,0.0001775681812972083
0_cpu12_.usr,0.0001768848131134905
35_TxBytes,0.00017564212710187977
5_cpu16_.sys,0.00017532518288315244
1_all_..usr,0.0001739697607281858
36_RxBytes.1,0.00017297249933607837
22_RxPacktes,0.00017253260287090707
17_RxPacktes,0.00017144340130138976
1_cpu18_.usr,0.000171400312646595
5_cpu17_.sys,0.00017125993635343172
2_cpu4_.iowait,0.00017124898967594976
20_RxPacktes,0.00017097568420225697
3_i116_intr.s,0.0001701173946526438
21_TxPacktes,0.0001686562914525088
4_cpu4_.sys,0.00016774615598601518
0_dev8.0_svctm,0.00016648232443698154
17_TxPacktes,0.0001651210096182975
1_lo_rxkB.s,0.0001649129813991583
2_cpu16_.idle,0.00016438183363115088
34_RxBytes.1,0.00016423222659920443
3_dev8.0_avgqu.sz,0.0001639619361230089
1_ldavg.1,0.00016359691907693225
23_TxBytes,0.00016338617957205778
4_dev8.5_.util,0.00016323842050697135
3_dev252.0_.util,0.00016183788272897522
3_cpu22_.idle,0.0001616138563681374
23_TxPacktes,0.00016125831471709029
2_cpu18_.idle,0.0001610227440180643
4_cpu0_.sys,0.00016081545624664672
29_RxPacktes,0.00016077966193370932
32_TxPacktes,0.00015902835262934656
1_cpu2_.idle,0.0001589260618212435
0_cpu18_.idle,0.0001579567407663252
4_X..memused,0.00015793188072309964
1_i129_intr.s,0.00015719174844995966
3_cpu18_.idle,0.0001571485832892856
34_RxPacktes.1,0.0001568818728965
4_i123_intr.s,0.00015620411612638857
0_dev8.0_tps,0.0001560785343861388
1_i117_intr.s,0.00015555719650901768
0_i117_intr.s,0.00015518647271581848
36_TxPacktes.1,0.00015390282270035598
4_RxPacktes,0.00015244459209509106
4_cpu17_.idle,0.00015228313423322956
2_i139_intr.s,0.00015207030625878943
5_inode.nr,0.0001502912600349476
30_RxBytes.1,0.0001502080487661548
4_TxBytes.1,0.0001501211989853686
31_RxBytes,0.0001495718732990749
3_fault.s,0.00014949439841773027
1_kbinact,0.00014907013570983712
4_cpu19_.sys,0.00014857441060881366
4_i121_intr.s,0.00014854025389844338
5_dev8.5_avgqu.sz,0.00014841892684942128
1_temp1_degC,0.0001484101563999043
5_cpu0_.idle,0.00014838654180594947
1_cpu22_.idle,0.000148207591236662
5_cpu16_.idle,0.0001478138695653645
2_cpu4_.usr,0.0001472057233140126
4_dev8.5_rd_sec.s,0.00014718957356894824
5_cpu22_.usr,0.0001466717003725982
1_i133_intr.s,0.00014666211495581701
2_eth0_rxpck.s,0.00014623740787596224
2_cpu4_.idle,0.00014580124169871872
4_oseg.s,0.00014575416331239703
0_dev8.0_await,0.00014527256290137
3_temp2_.temp,0.0001437812513139297
2_cpu8_.usr,0.00014371418218090122
3_temp3_degC,0.00014334749668650634
0_inode.nr,0.00014320748158990114
3_cpu14_.sys,0.00014282778782130778
5_cpu6_.idle,0.00014200999993316984
22_TxPacktes,0.00014195621872740836
3_dev8.0_wr_sec.s,0.00014141730324018962
1_pgfree.s,0.00014136005166900405
0_cpu23_.idle,0.00014126255684106075
5_kbinact,0.0001400921001363322
30_TxPacktes,0.00013933108496823852
3_eth1_.ifutil,0.0001387179974988809
36_TxPacktes,0.0001386532823278093
1_dev252.0_await,0.00013617125944173023
17_RxBytes.1,0.00013452394265811885
4_all_..iowait,0.00013442557117125626
3_dev8.5_avgqu.sz,0.0001340950833281271
2_temp1_degC,0.0001333259017394157
1_cpu8_.sys,0.00013151703248632244
41_RxBytes,0.00013057683714057084
5_TxPacktes,0.0001300665050128559
3_cpu0_.idle,0.00012937927440511752
0_orq.s,0.0001292705082423156
29_RxPacktes.1,0.00012872812890062974
4_cpu15_.usr,0.0001273728217074327
2_all_..idle,0.00012729243165060855
2_cpu2_.sys,0.0001269775293181774
1_cpu22_.usr,0.00012550587299538422
4_dev252.0_.util,0.00012534241071603455
1_cpu5_.idle,0.0001248919240352867
3_oseg.s,0.00012387630202993487
3_all_..soft,0.0001235678055794214
6_RxPacktes,0.00012304099077539216
0_cpu11_.idle,0.00012198574395660255
0_cpu20_.usr,0.00012103228315885399
3_cpu6_.idle,0.00011851696805586148
3_dev8.5_svctm,0.00011837531069617043
3_dev8.5_tps,0.00011778643258001794
1_cpu4_.sys,0.00011775660683660733
3_cpu12_.idle,0.00011682706054561693
37_RxPacktes,0.00011617351374715941
4_cpu11_.sys,0.0001153160958949751
3_kbcached,0.00011514754716023986
5_cpu8_.usr,0.00011502357363207592
3_cpu20_.idle,0.00011487318914198386
0_TxBytes,0.00011464680617002895
2_dev8.5_.util,0.00011381711096065249
2_i116_intr.s,0.0001129358290206973
5_kbcached,0.00011287443046790402
41_TxPacktes,0.00011275501641890949
1_kbbuffers,0.00011256513282401611
1_cpu4_.usr,0.00011240109837561414
1_cpu8_.iowait,0.00011207231429869885
1_cpu0_.sys,0.0001117717400189471
2_iseg.s,0.00011125816088134417
17_TxBytes.1,0.00011108371213918957
5_cpu20_.soft,0.00011080470596054179
4_cpu14_.soft,0.00011078421466938527
4_temp1_degC,0.00011071167487828188
4_cpu6_.idle,0.00011047812932853147
2_cpu16_.sys,0.00010982248326408395
3_dev252.0_svctm,0.00010966839105225405
5_eth1_rxpck.s,0.00010956411475792267
2_dev8.5_avgrq.sz,0.00010899087771171208
3_all_..sys,0.00010867941768591113
3_i132_intr.s,0.00010837700302794557
1_kbswpused,0.00010827115598921481
0_i131_intr.s,0.00010739237011568156
0_dev8.5_rd_sec.s,0.0001073832581178685
0_cpu4_.idle,0.00010735194505031171
0_cpu13_.usr,0.00010728099775118823
0_dev8.0_avgrq.sz,0.00010672441851429604
4_pgpgin.s,0.00010618161745923499
4_cpu0_.soft,0.00010592807971065689
0_RxPacktes,0.00010534950104499755
1_cpu19_.idle,0.0001051917689159446
4_RxPacktes.1,0.0001048289922718149
29_TxPacktes.1,0.00010482344047532052
1_cpu7_.idle,0.00010418186708360218
1_cpu7_.usr,0.00010400989628005385
3_cpu14_.idle,0.00010376249773040259
4_inode.nr,0.00010373993276098472
3_cpu5_.idle,0.00010337354534612576
29_TxBytes,0.00010332644126396668
1_cpu3_.idle,0.00010317723464061432
2_cpu13_.idle,0.00010281896237848202
2_cpu4_.sys,0.0001022166767028366
3_cpu20_.sys,0.00010210381345963626
34_RxBytes,0.00010170630703446429
3_dev8.0_svctm,0.00010088239280376703
1_eth0_rxpck.s,0.00010035517220866898
1_cpu9_.sys,0.00010023754676691076
4_dev8.0_tps,9.985981977148051e-05
17_RxPacktes.1,9.968212581129125e-05
1_cpu0_.idle,9.932516139664818e-05
2_dev252.0_rd_sec.s,9.854197002854119e-05
1_X.dev.mapper.cloud..3.root_.ufsused,9.852501759254146e-05
6_TxBytes,9.845660228991282e-05
1_cpu10_.idle,9.8163150525806e-05
2_temp3_degC,9.81256149238119e-05
5_cpu6_.iowait,9.765250056820733e-05
5_tps,9.753056718066915e-05
43_TxBytes,9.685878291688307e-05
1_cpu7_.sys,9.630491425086191e-05
0_kbbuffers,9.478564503332853e-05
2_ldavg.5,9.450936748490618e-05
1_cpu22_.iowait,9.402667612725946e-05
0_temp1_degC,9.359173289157324e-05
4_cpu2_.usr,9.328709695252159e-05
5_cpu9_.idle,9.270858863251466e-05
2_cpu15_.idle,9.266136129816284e-05
1_cpu16_.usr,9.238643565463274e-05
4_dev252.0_rd_sec.s,9.169303424641253e-05
2_dev252.0_await,9.056337881861745e-05
3_irec.s,9.045924137001379e-05
5_cpu12_.idle,8.920743840414053e-05
3_TxPacktes,8.834405089637017e-05
3_cpu20_.usr,8.813979739256263e-05
3_i117_intr.s,8.780010233768854e-05
0_rtps,8.662085975503261e-05
0_i133_intr.s,8.657635002880529e-05
4_dev8.0_.util,8.63358642690697e-05
2_cpu17_.idle,8.575537999121e-05
3_dev8.5_await,8.559688927454311e-05
4_cpu2_.iowait,8.500053520170169e-05
0_cpu10_.idle,8.49883138723777e-05
3_cpu9_.idle,8.488646789635404e-05
2_cpu10_.sys,8.433790664624616e-05
3_dev8.5_avgrq.sz,8.410773973564935e-05
4_dev8.5_await,8.375385579951648e-05
0_cpu22_.usr,8.35733030243122e-05
3_cpu18_.usr,8.354592835462318e-05
0_i126_intr.s,8.348087670393587e-05
0_dev252.0_avgqu.sz,8.28172879902578e-05
0_all_..iowait,8.253884776206159e-05
4_dev252.0_svctm,8.25145126806278e-05
0_cpu19_.idle,8.215999480409327e-05
36_TxBytes.1,8.195955982567356e-05
4_eth0_rxpck.s,8.158231626723174e-05
32_RxPacktes,8.145304005988314e-05
1_cpu10_.sys,8.079131046050426e-05
34_TxPacktes.1,8.057156898386271e-05
0_kbinact,8.051461603116141e-05
1_dev252.0_rd_sec.s,8.01021847419152e-05
4_dev8.0_await,7.977444928501602e-05
36_TxBytes,7.915219793851446e-05
0_ldavg.5,7.908441200559914e-05
0_cpu8_.sys,7.833937504259847e-05
41_TxBytes.1,7.784354735451022e-05
1_cpu10_.usr,7.777647176593519e-05
5_X.dev.mapper.cloud..5.root_MBfsfree,7.756153814130578e-05
30_RxBytes,7.726208197528585e-05
1_cpu11_.idle,7.655170564835396e-05
2_cpu20_.idle,7.650367141438334e-05
3_cpu7_.idle,7.648816220150882e-05
5_cpu4_.soft,7.570579725046268e-05
2_cpu16_.soft,7.522868551888054e-05
5_frmpg.s,7.522666858924967e-05
4_all_..soft,7.513873059395211e-05
4_cpu20_.usr,7.483022106978158e-05
35_RxPacktes,7.472618503382289e-05
4_cpu23_.usr,7.463640392445172e-05
4_dev8.5_wr_sec.s,7.456474420804863e-05
2_inode.nr,7.443451838515093e-05
0_cpu23_.sys,7.408918909317504e-05
30_TxPacktes.1,7.406671257664478e-05
43_TxPacktes,7.378336324621503e-05
0_temp2_.temp,7.376375934527223e-05
3_cpu22_.usr,7.368219311876491e-05
0_dev8.5_tps,7.323986713318589e-05
1_dev8.0_avgqu.sz,7.301474341025834e-05
1_cpu8_.usr,7.273259130995637e-05
2_cpu12_.idle,7.26458982581154e-05
3_cpu5_.usr,7.253372327092996e-05
2_dev252.0_tps,7.25153616620536e-05
4_i126_intr.s,7.247658691945481e-05
2_all_..soft,7.225455917146472e-05
0_dev252.0_.util,7.123470755595667e-05
3_cpu4_.sys,7.106143593846141e-05
40_RxPacktes.1,7.068847099799156e-05
0_cpu15_.sys,6.992962865723453e-05
4_temp2_.temp,6.974536670779739e-05
1_cpu23_.usr,6.926207571481907e-05
2_cpu18_.sys,6.918782804610595e-05
2_dev8.5_rd_sec.s,6.91061755726903e-05
1_cpu12_.iowait,6.837364449891633e-05
2_cpu10_.iowait,6.814295424576575e-05
42_TxPacktes,6.806377514657982e-05
5_dev252.0_await,6.782633919990189e-05
0_cpu0_.usr,6.777502828394522e-05
0_dev8.5_avgrq.sz,6.73312553436458e-05
1_dev8.5_svctm,6.725249263681766e-05
21_TxPacktes.1,6.649660828324362e-05
4_dev8.0_svctm,6.60178388784518e-05
40_TxBytes.1,6.559102040651017e-05
4_kbcommit,6.536207376421747e-05
0_ldavg.15,6.512851775161306e-05
5_temp4_degC,6.47978290025427e-05
5_temp4_.temp,6.42688323153555e-05
4_ldavg.15,6.422485570025062e-05
1_X.dev.mapper.cloud..3.root_MBfsfree,6.412273362993421e-05
2_cpu13_.sys,6.391933239242247e-05
2_dev8.5_svctm,6.376978938284237e-05
5_eth0_rxkB.s,6.368024234732876e-05
3_rtps,6.287396427207509e-05
5_cpu13_.idle,6.242216903251405e-05
1_ldavg.15,6.220124655553117e-05
3_dev252.0_tps,6.122068267506916e-05
2_cpu8_.sys,6.0962532070699284e-05
