,0
5_cpu1_.usr,6.054606791516575e-05
4_cpu23_.sys,6.031871003274927e-05
32_RxPacktes,5.984285470779239e-05
1_cpu0_.idle,5.9396454787699963e-05
4_cpu21_.usr,5.934421494178663e-05
0_cpu8_.soft,5.812721152334815e-05
0_dev8.5_tps,5.8047884399600105e-05
0_kbmemfree,5.801152660172844e-05
0_cpu22_.usr,5.72663987549422e-05
0_cpu10_.usr,5.621044001602221e-05
5_inode.nr,5.602589512981835e-05
3_cpu20_.usr,5.5192854849018344e-05
3_dev8.5_avgrq.sz,5.5164504311869164e-05
4_cpu14_.iowait,5.450656041490922e-05
0_RxBytes.1,5.3465804023335124e-05
0_kbdirty,5.29698468953889e-05
4_kbcommit,5.2896907075179565e-05
3_tps,5.285907964391504e-05
5_dev252.0_avgqu.sz,5.1985953115456796e-05
3_cpu6_.idle,5.11542986845718e-05
5_cpu14_.iowait,5.101562521920292e-05
17_TxPacktes,5.032741683859861e-05
0_dev8.0_tps,5.023411283587832e-05
1_cpu14_.idle,5.01280342659208e-05
1_cpu17_.idle,4.994761699633947e-05
0_cpu4_.sys,4.9862539403420176e-05
2_eth1_rxkB.s,4.979475042978058e-05
1_cpu8_.idle,4.9550284128298585e-05
2_X.dev.mapper.cloud..7.root_MBfsfree,4.9548950808816704e-05
34_TxPacktes.1,4.8943034899638344e-05
4_inode.nr,4.858044139599646e-05
3_temp1_degC,4.853694937966538e-05
4_cpu14_.idle,4.837573102372325e-05
1_kbcached,4.8245108079140455e-05
13_RxPacktes,4.804013652627457e-05
40_TxPacktes,4.7696207394193994e-05
23_RxBytes,4.7447894627300126e-05
1_cpu5_.usr,4.713531764762344e-05
30_TxPacktes.1,4.693946145034145e-05
5_pgfree.s,4.671369741276385e-05
2_dentunusd,4.662434904515872e-05
3_tcp.tw,4.6488063063925026e-05
2_kbmemfree,4.644038570427627e-05
2_cpu0_.idle,4.628469317425594e-05
5_kbcached,4.586927727750514e-05
0_all_..usr,4.567497038138353e-05
3_dev252.0_avgrq.sz,4.543305748811518e-05
0_cpu2_.idle,4.536357950744349e-05
0_dev8.0_.util,4.5318979274479766e-05
4_i121_intr.s,4.4972064566629064e-05
3_kbmemfree,4.428089096861449e-05
0_cpu13_.sys,4.376729219055377e-05
0_cpu6_.usr,4.362598032297047e-05
4_cpu9_.usr,4.3391518640852e-05
2_cpu10_.iowait,4.247217270740161e-05
5_iseg.s,4.1526333446026936e-05
21_TxBytes,4.150046792063204e-05
2_idel.s,4.1088625116697233e-05
4_idel.s,4.072389173427227e-05
2_kbcached,4.066235637717647e-05
4_cpu7_.usr,4.0293696645746266e-05
4_cpu13_.idle,3.985516891247451e-05
0_cpu18_.idle,3.93192686408958e-05
1_cpu22_.usr,3.92256771022866e-05
3_cpu19_.sys,3.9183350682201486e-05
20_RxPacktes.1,3.8824683633289084e-05
3_dev252.0_avgqu.sz,3.8337164950980096e-05
1_cpu14_.soft,3.8266437992507764e-05
5_cpu19_.sys,3.8242701808419495e-05
1_kbactive,3.817315874077858e-05
2_i116_intr.s,3.786298795679145e-05
0_cpu0_.soft,3.780533680916274e-05
2_dev8.5_rd_sec.s,3.7620186944560413e-05
1_all_..soft,3.7111483545700216e-05
1_irec.s,3.675946058210207e-05
0_dev252.0_tps,3.675130440937919e-05
1_eth0_rxkB.s,3.6517455266059047e-05
21_RxBytes,3.580672464536302e-05
3_cpu4_.idle,3.578483691444904e-05
1_tps,3.557860893806187e-05
29_TxBytes.1,3.529908990573984e-05
0_cpu20_.soft,3.516285195997245e-05
1_dev252.0_await,3.489836216703128e-05
20_RxPacktes,3.472924420260262e-05
0_cpu22_.idle,3.4597814966153414e-05
0_frmpg.s,3.45118402787987e-05
5_cpu18_.idle,3.439484096114518e-05
1_dev8.0_avgrq.sz,3.430751342190716e-05
40_RxPacktes,3.402333812257652e-05
2_all_..iowait,3.3540121262450325e-05
29_RxPacktes.1,3.3234971742835864e-05
1_eth1_rxpck.s,3.29680783273134e-05
0_file.nr,3.296356761878128e-05
3_dev8.5_svctm,3.257009692779545e-05
2_dev8.5_.util,3.2393591256899885e-05
5_all_..soft,3.159186601190637e-05
5_cpu12_.usr,3.1378704581531875e-05
2_cpu18_.idle,3.136167082033023e-05
15_RxBytes.1,3.130549087703574e-05
1_temp4_.temp,3.129693588200308e-05
3_cpu10_.sys,3.125675060619668e-05
2_idisc6.s,3.015523637735542e-05
0_dev252.0_avgrq.sz,2.998086257172695e-05
1_X.dev.mapper.cloud..3.root_MBfsfree,2.9754028012455172e-05
0_dev252.0_rd_sec.s,2.9747932375659876e-05
1_cpu20_.sys,2.9583529047177457e-05
23_TxBytes,2.9259785703457335e-05
5_cpu2_.idle,2.9163947932118344e-05
42_TxBytes,2.9106973510571884e-05
3_idel.s,2.892805064323657e-05
41_RxBytes.1,2.88644148451921e-05
29_RxPacktes,2.864427133642801e-05
4_cpu14_.usr,2.8378338283100603e-05
2_cpu8_.usr,2.8155135515171588e-05
0_cpu12_.sys,2.796067462612216e-05
1_dev8.5_avgqu.sz,2.771959468295349e-05
4_cpu6_.sys,2.760626490539459e-05
5_TxBytes,2.7487838345973784e-05
1_dev252.0_tps,2.721861645713272e-05
1_cpu3_.idle,2.7159499359243692e-05
4_cpu16_.idle,2.7104514061445138e-05
4_TxPacktes.1,2.6367903684688824e-05
21_TxBytes.1,2.6197720556638912e-05
5_X.dev.mapper.cloud..5.root_MBfsfree,2.6120897579751265e-05
3_dev8.0_await,2.5757165116683626e-05
4_fault.s,2.5709854262073668e-05
2_cpu0_.usr,2.5645187141830816e-05
2_cpu21_.sys,2.5371139753592096e-05
5_kbinact,2.463724159603838e-05
3_pgpgin.s,2.3944639876422295e-05
3_X..memused,2.3384073364711257e-05
4_X.dev.mapper.cloud..9.root_MBfsfree,2.320991017727709e-05
0_dev252.0_.util,2.2413243494579375e-05
0_cpu1_.usr,2.212809942741963e-05
3_all_..iowait,2.2093267231491693e-05
0_cpu6_.soft,2.192603026341168e-05
0_cpu16_.usr,2.1617464132552253e-05
1_cpu18_.sys,2.144427267927528e-05
2_cpu19_.sys,2.125532330663554e-05
1_cpu22_.idle,2.1189249870924976e-05
2_cpu6_.sys,2.11584322845488e-05
4_eth2_txpck.s,2.06388061282454e-05
0_cpu23_.idle,2.0248369852700685e-05
2_cpu8_.iowait,2.0188930344567827e-05
4_i123_intr.s,2.0136509814212573e-05
2_cpu20_.sys,2.007500649760913e-05
4_cpu2_.sys,2.0039896542609865e-05
4_temp3_degC,1.994013311171244e-05
5_cpu23_.sys,1.9908863031665287e-05
1_cpu12_.idle,1.9302982125503322e-05
13_RxBytes,1.908188917699015e-05
2_cpu13_.usr,1.8711728508166204e-05
0_i128_intr.s,1.829082496109903e-05
0_i022_intr.s,1.827415176534805e-05
4_oseg.s,1.8266854817253438e-05
5_ldavg.5,1.823046816418491e-05
4_temp3_.temp,1.8192273521272077e-05
1_cpu6_.idle,1.8145223896207215e-05
4_cpu2_.usr,1.8084530000814525e-05
30_RxPacktes.1,1.785145531112956e-05
15_RxBytes,1.7466369541631733e-05
11_RxPacktes,1.7356695924338807e-05
5_temp4_.temp,1.7193341706874272e-05
3_dev252.0_svctm,1.714605772927572e-05
5_idel.s,1.6964431768783896e-05
2_kbbuffers,1.6665952020626622e-05
29_TxBytes,1.659003508094508e-05
1_all_..idle,1.618439743793554e-05
3_dev8.0_.util,1.6153161680302636e-05
2_cpu22_.idle,1.6123191631628857e-05
3_all_..sys,1.5613190246351436e-05
0_cpu0_.iowait,1.545397208054461e-05
3_ldavg.5,1.540805754355588e-05
5_temp3_.temp,1.5162929516766224e-05
2_i139_intr.s,1.5162430342326954e-05
5_oseg.s,1.5006659082263051e-05
0_TxBytes,1.494612802154111e-05
4_cpu8_.soft,1.4888597934477619e-05
4_cpu10_.iowait,1.4707453391082456e-05
2_cpu6_.usr,1.4636255045437042e-05
3_kbactive,1.4564602225050057e-05
5_cpu2_.sys,1.4357912341073539e-05
4_bufpg.s,1.4295541501363527e-05
0_dev252.0_svctm,1.3958324759945857e-05
1_dev8.0_tps,1.3876212055838659e-05
5_i138_intr.s,1.377287380517814e-05
1_dev252.0_.util,1.3644126687889209e-05
30_TxBytes,1.3562733780764535e-05
5_dev8.5_tps,1.3384896115699237e-05
0_dev8.0_wr_sec.s,1.3257239499770842e-05
36_TxPacktes.1,1.3171867412722736e-05
1_cpu16_.idle,1.3142313789507448e-05
3_kbbuffers,1.301701104351883e-05
6_TxPacktes,1.298752961427807e-05
0_eth1_rxdrop.s,1.2823005409351262e-05
4_cpu5_.idle,1.259990379714898e-05
5_cpu3_.usr,1.2302386655425656e-05
2_cpu15_.usr,1.2278525342731516e-05
0_cpu0_.usr,1.2008594900143137e-05
