,0
4_cpu19_.idle,0.0003455423667889998
4_dev8.5_avgqu.sz,0.0003445209219990348
5_cpu10_.usr,0.00034252196979446184
2_iseg.s,0.0003420671970261903
5_cpu2_.sys,0.00033991659204506456
1_cpu2_.idle,0.0003392567580757197
42_RxBytes,0.00033882599562241324
41_TxBytes,0.0003384900107236469
0_cpu2_.sys,0.00033770683100546025
5_RxBytes,0.00033763623908687117
42_RxPacktes,0.0003359194400857643
4_kbdirty,0.00033027604266977365
15_RxBytes,0.00032791080838553993
1_cpu10_.idle,0.00032773321753911343
2_frmpg.s,0.00032742407754100166
0_cpu6_.soft,0.0003262882287403225
5_kbinact,0.0003250666716724182
4_cpu16_.usr,0.00032391235056376615
4_cpu14_.idle,0.00032385958065952883
1_kbinact,0.00032258247919430866
4_TxPacktes,0.0003222991844598609
0_kbdirty,0.0003221703295495902
4_dev252.0_avgrq.sz,0.00032097975047439155
5_i141_intr.s,0.00032078601185912424
3_kbinact,0.0003199670230608881
3_cpu13_.sys,0.0003198134592539651
3_frmpg.s,0.00031948940729225434
4_dev8.5_svctm,0.00031884424234233146
3_irec.s,0.00031876653754003647
41_RxPacktes.1,0.00031637268827264806
1_temp4_degC,0.00031632433818377015
2_cpu22_.sys,0.00031618631986897233
1_idel.s,0.00031441110871798775
5_cpu19_.sys,0.0003137368509784574
5_cpu2_.usr,0.00031287803738403244
5_cpu21_.idle,0.00031173876680997217
0_kbinact,0.0003117205316412519
2_cpu6_.usr,0.0003099669840799623
2_inode.nr,0.00030653307445116724
3_all_..usr,0.00030639758480896387
0_cpu13_.idle,0.0003054242460695281
0_cpu0_.idle,0.00030425502606053916
0_cpu2_.idle,0.00030365017078807426
37_RxPacktes,0.0003020428942014311
1_cpu0_.idle,0.0003016505923779058
4_all_..usr,0.0002997851131634787
3_eth1_rxkB.s,0.00029940734791363374
22_TxBytes,0.00029733460410709276
32_RxPacktes,0.00029663279356580683
4_kbactive,0.0002959595865233789
1_all_..sys,0.00029555094999173854
1_TxBytes,0.0002940879481015774
1_cpu22_.idle,0.0002939006362416157
2_cpu2_.idle,0.00029200733967003336
1_cpu8_.sys,0.00029181808069565204
0_i128_intr.s,0.00029140292410749085
0_ldavg.1,0.0002909940221051399
1_temp3_.temp,0.0002896170258401292
15_RxBytes.1,0.0002895099367909132
0_kbbuffers,0.00028877297500606077
5_cpu12_.idle,0.00028693628316090987
4_cpu16_.sys,0.00028690110872996876
2_dev8.5_await,0.00028658440634977825
0_i131_intr.s,0.0002862201440299854
3_cpu13_.idle,0.00028580984111149397
5_dev252.0_tps,0.0002834138988536353
0_cpu22_.idle,0.00028311446536058167
5_TxBytes,0.00028010795529713527
2_cpu2_.usr,0.0002794445922989148
0_ldavg.5,0.0002770220445619755
35_RxBytes,0.0002768677287548229
4_cpu14_.soft,0.0002752289457629072
3_i131_intr.s,0.00027445101055792085
2_temp4_.temp,0.0002739066501693097
1_cpu2_.sys,0.0002720957548620286
4_cpu0_.idle,0.00027180138593836504
0_cpu6_.usr,0.00027028132583975365
2_kbmemfree,0.0002700863126975726
2_ldavg.15,0.0002696340897120606
4_cpu8_.idle,0.00026898457473828577
2_i136_intr.s,0.00026863514824553437
3_i128_intr.s,0.000268604838825598
5_ldavg.15,0.0002676012135047087
2_all_..sys,0.0002628111516059572
1_ldavg.15,0.00026245029676983495
1_i133_intr.s,0.0002617360557887072
40_TxBytes.1,0.00026002226618314275
42_TxPacktes,0.0002596493725042059
40_RxBytes.1,0.0002567549957809293
0_cpu2_.soft,0.00025673230900078207
0_cpu12_.usr,0.00025448252986724973
4_cpu21_.idle,0.0002540655959215325
1_RxPacktes,0.00025364909124293855
3_cpu13_.usr,0.00025296374336591156
4_all_..soft,0.0002528591654830486
2_i142_intr.s,0.0002522024346654592
0_i127_intr.s,0.0002510607049878119
1_cpu2_.usr,0.0002502369967456714
43_RxBytes,0.00025006575456291573
5_dev8.0_tps,0.0002496253574493519
1_i124_intr.s,0.0002488518901429104
17_RxBytes.1,0.0002483711618522302
5_cpu23_.sys,0.00024757584692326756
21_TxPacktes.1,0.00024724991124316556
17_RxPacktes.1,0.00024678389514743945
5_cpu18_.idle,0.0002464548198692492
5_all_..idle,0.0002462092095541113
2_all_..soft,0.0002456514717694191
3_cpu18_.sys,0.00024387862980503386
2_dev252.0_avgrq.sz,0.00024377252026667616
4_rtps,0.00024288026388631247
2_cpu14_.sys,0.00024179163964692943
1_cpu4_.idle,0.00024170498638071834
30_TxBytes,0.0002408548388093047
6_TxBytes,0.00024070769628272413
1_temp4_.temp,0.00024053572153633385
17_TxPacktes,0.00024008915879087717
24_TxBytes,0.00023867121110599112
1_cpu16_.idle,0.0002384895885809945
21_TxPacktes,0.00023767069586775238
4_cpu20_.idle,0.00023747764260572966
17_TxBytes,0.00023746615919454845
2_all_..iowait,0.00023574292126118322
0_cpu8_.sys,0.00023489846921830238
3_temp2_.temp,0.00023482253105329114
4_cpu22_.idle,0.0002347905446088187
42_TxBytes,0.00023405409619933987
2_dev8.5_avgrq.sz,0.00023394713200084353
4_cpu0_.soft,0.00023338832015163544
40_RxBytes,0.00023309245841320695
4_cpu0_.sys,0.00023141040801824995
4_cpu22_.usr,0.00023127274158067098
5_cpu4_.idle,0.0002311906558628104
5_cpu8_.sys,0.00023100813595425794
2_ldavg.5,0.00022989313039150264
4_cpu8_.usr,0.00022933371462457723
3_eth0_rxkB.s,0.00022922519813313075
3_eth1_rxpck.s,0.0002275182008982152
1_cpu9_.idle,0.00022670855938934019
4_cpu4_.sys,0.00022639169928372163
2_eth1_rxkB.s,0.00022637010369855277
43_RxPacktes,0.00022624242102210263
29_TxPacktes,0.00022610687891476674
4_TxPacktes.1,0.00022573977947714418
0_campg.s,0.00022567679221303745
0_kbactive,0.0002246486669543508
1_cpu10_.sys,0.00022362161936300993
41_TxPacktes,0.00022296506898765507
1_cpu11_.sys,0.00022273174930854814
0_X..vmeff,0.0002224956885168353
5_oseg.s,0.00022249490846958545
40_TxPacktes,0.0002216972667314533
1_cpu0_.soft,0.00022169339896491494
5_cpu23_.usr,0.0002209856299842133
3_cpu13_.soft,0.00022078283415275833
4_totsck,0.00021924749019277558
2_proc.s,0.00021855467330052025
5_cpu0_.usr,0.0002177837549509826
2_cpu14_.idle,0.00021756395361142118
4_TxBytes,0.0002172059435948172
1_i131_intr.s,0.0002155789431566201
5_cpu12_.usr,0.00021513819602656827
29_TxBytes.1,0.0002141432859507886
5_campg.s,0.00021326149403851443
4_all_..idle,0.00021281404481542684
29_TxBytes,0.00021274815868788989
5_cpu8_.usr,0.00021235417956021654
0_cpu14_.sys,0.0002123347862604763
4_cpu4_.idle,0.00021004403594012045
5_kbactive,0.0002092557350116036
5_cpu20_.sys,0.00020915651944644202
17_RxBytes,0.00020912659338592405
1_temp3_degC,0.0002089718743211124
4_cpu4_.iowait,0.00020784805651994316
1_cpu18_.idle,0.00020742272225723446
3_cpu19_.idle,0.00020720636538114728
0_cpu18_.idle,0.00020708562570715173
3_ldavg.1,0.00020703413827929447
3_i132_intr.s,0.00020528910720421772
4_RxPacktes.1,0.0002043808556437602
1_cpu22_.sys,0.00020327243509979428
1_dev8.0_await,0.0002027426030956934
5_temp1_degC,0.00020199302141774895
0_i126_intr.s,0.00019986252702026532
2_temp4_degC,0.0001998594123753176
15_RxPacktes,0.00019971643198031378
3_cpu3_.idle,0.0001992522858529806
2_dev252.0_tps,0.00019899363009293346
23_TxPacktes,0.00019868696566255524
3_iseg.s,0.00019814906901214526
21_RxBytes.1,0.00019796926093923112
0_cpu10_.idle,0.00019783982268435494
15_RxPacktes.1,0.00019783770886397828
25_RxPacktes,0.00019781936740638202
2_cpu8_.idle,0.0001963704697559009
5_i138_intr.s,0.0001960261794470849
20_RxPacktes,0.00019559983779318001
3_campg.s,0.0001946978788522052
1_i127_intr.s,0.00019458036002216429
0_dev8.5_tps,0.0001942725493559109
4_cpu4_.usr,0.00019353108276106839
2_cpu0_.sys,0.00019340089112357018
41_TxPacktes.1,0.00019338937025495173
0_cpu2_.usr,0.0001933876775814494
4_cpu12_.idle,0.00019251863406313268
32_TxBytes,0.00019192652681665432
1_cpu0_.usr,0.0001915286435455769
3_cpu17_.usr,0.00019148060142930182
5_cpu14_.sys,0.00019129159160080142
5_temp1_.temp,0.00019106292979210858
4_cpu18_.idle,0.00019082700241395125
4_dev8.5_avgrq.sz,0.0001896476573098378
3_ldavg.15,0.0001890190753766827
1_all_..idle,0.00018876600874650335
1_cpu22_.usr,0.00018838236629308946
3_cpu5_.idle,0.00018781323690372054
0_dev8.0_svctm,0.00018710256342559822
2_cpu4_.usr,0.00018693242486222017
3_dev8.5_avgrq.sz,0.00018681526913002022
20_RxBytes.1,0.00018679874752813432
36_TxPacktes,0.00018569307092990514
2_cpu16_.idle,0.0001853904620711608
2_cpu4_.sys,0.00018514760943211535
5_cpu6_.usr,0.00018490696977238773
3_cpu3_.sys,0.00018429819287070677
0_cpu10_.sys,0.0001838092359978222
5_cpu5_.sys,0.00018323143223337125
3_dev8.0_avgrq.sz,0.0001825008239392743
5_eth1_txpck.s,0.00018232245464164923
4_all_..iowait,0.00018209764246783885
4_cpu20_.sys,0.0001817687357796589
2_dev8.0_await,0.00018028161801275666
4_cpu6_.usr,0.0001794699463780511
31_RxPacktes,0.00017894430152911523
3_i133_intr.s,0.00017872074174968917
2_cpu20_.idle,0.0001786534651056967
0_cpu8_.usr,0.00017812401091038825
3_cpu7_.sys,0.00017778464923099823
4_eth1_rxpck.s,0.00017771598404649325
37_TxPacktes,0.00017768768154386713
41_RxBytes,0.0001772945485040053
1_cpu6_.usr,0.00017709374347068751
1_i129_intr.s,0.00017631161055961468
35_TxPacktes,0.00017570155822836393
2_bufpg.s,0.00017451536438714638
5_ldavg.5,0.0001742415073495864
1_cpu14_.usr,0.00017392707113044067
0_cpu23_.usr,0.00017338039056603708
3_temp3_.temp,0.00017277701335406098
5_RxPacktes,0.00017240419735768157
6_TxPacktes,0.0001722585982534934
0_RxBytes.1,0.0001716508114794088
4_cpu12_.sys,0.00017128527465712086
2_cpu6_.sys,0.00017094762335652624
32_TxPacktes,0.00017087441872032144
1_cpu4_.usr,0.00017047289177621845
4_kbbuffers,0.00016948097328641775
5_cpu6_.idle,0.00016930461249874763
40_TxBytes,0.00016912926708110938
1_cpu20_.usr,0.00016849135924832987
0_cpu4_.idle,0.0001676509481148822
4_kbcommit,0.00016750973680662
5_TxPacktes,0.00016722396698773176
1_cpu14_.idle,0.0001660533215639134
34_RxBytes,0.0001653518035673393
5_cpu5_.usr,0.00016455638765417447
38_TxPacktes,0.00016413999620759322
2_cpu10_.idle,0.0001635827765306396
0_all_..soft,0.00016290562557885746
3_cpu19_.sys,0.00016268907768232448
0_kbcommit,0.00016261820517319195
5_all_..usr,0.00016229326125729172
4_cpu21_.sys,0.0001621089289009774
4_dev252.0_tps,0.00016208550756433793
0_cpu0_.soft,0.00016131720996523589
4_ldavg.5,0.00016053565634098263
4_temp3_degC,0.00015995706926404512
2_cpu22_.usr,0.00015987245282045388
0_cpu0_.sys,0.00015961137330950008
21_TxBytes,0.00015886144417609133
5_X.dev.mapper.cloud..5.root_MBfsused,0.00015846882564937072
2_kbmemused,0.00015819582819519236
0_TxBytes,0.000158119129310373
41_RxBytes.1,0.0001578894429264165
2_cpu5_.idle,0.0001576441216368718
15_TxPacktes.1,0.0001576297254523892
5_cpu16_.sys,0.00015746119361337643
3_dev252.0_await,0.00015714727495068926
2_cpu10_.sys,0.00015637298367506046
0_cpu4_.soft,0.0001557466519671318
2_dev8.0_avgrq.sz,0.00015471546408699793
0_all_..sys,0.00015351539257682696
4_tcpsck,0.00015316240461974966
22_RxPacktes,0.0001529173999948235
3_all_..sys,0.00015278846707398163
0_cpu21_.sys,0.00015183308459854159
3_cpu0_.usr,0.00015162271566248416
1_all_..usr,0.00015128637859461878
24_RxPacktes,0.00015123576468863966
4_eth1_.ifutil,0.00015060527148966799
4_eth0_rxpck.s,0.00015044469013472683
5_cpu4_.sys,0.0001504430850793378
4_dev252.0_rd_sec.s,0.00015021509074498622
1_cpu4_.iowait,0.00014925000802555862
4_dev8.0_avgrq.sz,0.0001492240313645463
4_i022_intr.s,0.0001474704619487933
1_dev8.5_avgrq.sz,0.00014714577766859846
1_temp1_degC,0.0001469356327456567
4_inode.nr,0.00014630764852984756
1_cpu12_.iowait,0.00014630491104036247
2_cpu0_.iowait,0.0001461604769772115
5_cpu16_.idle,0.00014613641686710748
3_cpu17_.idle,0.00014487141312783717
36_TxBytes.1,0.00014414117301910352
1_cpu2_.iowait,0.00014336676698614712
2_cpu7_.usr,0.00014281080702614494
36_TxBytes,0.00014280174485229631
1_cpu0_.sys,0.00014278427994479144
4_cpu18_.usr,0.0001425843933057163
2_temp2_degC,0.0001424461861246349
3_cpu22_.usr,0.0001424119621092698
4_dev8.0_.util,0.00014229439938195847
2_cpu12_.sys,0.00014227153431986634
31_RxBytes,0.000141585035927093
0_cpu13_.usr,0.0001409157066731021
1_dev8.0_.util,0.00014046302497902825
1_temp2_.temp,0.00014029357677779425
30_TxBytes.1,0.0001396908962797735
2_bread.s,0.00013946435848966187
0_cpu16_.idle,0.0001392673142424619
4_cpu22_.sys,0.00013916333506536
40_TxPacktes.1,0.0001389992085309035
1_kbbuffers,0.00013869239557209466
41_RxPacktes,0.00013855238154071223
2_cpu12_.usr,0.00013852125187841934
43_TxPacktes,0.0001382729635938758
2_cpu3_.idle,0.00013826996772066378
5_cpu18_.sys,0.00013686963087676865
4_dev8.0_await,0.00013682312502564508
1_eth1_.ifutil,0.00013652708738871744
20_TxPacktes.1,0.00013648684281120517
0_cpu16_.usr,0.00013637353656522096
4_TxBytes.1,0.00013601536406660162
1_cpu23_.idle,0.0001359795868257914
1_cpu16_.sys,0.00013595848676690195
3_dev252.0_avgrq.sz,0.00013585796519674276
3_cpu6_.idle,0.00013574973836270413
2_cpu12_.idle,0.00013557809555717014
4_RxPacktes,0.00013537753501144406
0_cpu23_.sys,0.00013531806712754242
1_inode.nr,0.00013526562585817445
1_cpu12_.sys,0.00013486496639200497
2_cpu16_.sys,0.00013368122427734832
4_kbmemused,0.00013355693106627956
0_dev252.0_await,0.00013304091926892616
4_tps,0.00013302692706109817
4_temp3_.temp,0.0001326123035445556
2_cpu0_.usr,0.00013236410856988612
6_RxBytes,0.0001319079552955473
1_cpu4_.sys,0.00013127708596869281
34_TxPacktes.1,0.00013108523371414647
0_cpu17_.sys,0.00013075321381763713
2_orq.s,0.0001304297881916408
22_TxPacktes,0.0001303205593201171
29_RxBytes.1,0.0001300481539361179
5_temp2_.temp,0.00012953572205586027
3_cpu18_.idle,0.00012950961676879783
4_cpu9_.usr,0.00012949166753908577
20_TxBytes,0.00012875003932604216
5_cpu16_.usr,0.00012853398666079653
1_dev8.5_await,0.00012837447244601666
5_cpu0_.sys,0.00012819909909825034
1_dev252.0_svctm,0.000128023993627222
5_dev8.5_.util,0.00012795359290073942
2_cpu1_.idle,0.00012784674389620482
30_RxPacktes,0.00012767586918043224
25_TxBytes,0.0001275893619820391
5_cpu2_.idle,0.00012732324529375204
21_RxBytes,0.00012706622374474496
2_cpu9_.idle,0.00012704370629785286
1_cpu12_.idle,0.00012689343805952135
1_dev8.0_avgrq.sz,0.0001263501970014043
4_cpu12_.soft,0.00012567939062035403
3_cpu0_.idle,0.00012520592888883863
1_cpu14_.sys,0.0001251468406641889
0_cpu4_.sys,0.00012477541762158606
1_kbswpcad,0.00012476821805820846
24_TxPacktes,0.00012474601428877938
0_lo_txpck.s,0.00012378578206845048
1_cpu9_.usr,0.00012355842040133943
2_dentunusd,0.0001234807196912719
5_dev8.0_await,0.00012343080021689904
4_dentunusd,0.00012320783425159783
2_temp3_.temp,0.00012291983640027896
1_cpu8_.usr,0.00012280390080226665
4_dev252.0_avgqu.sz,0.00012241273938958444
0_temp2_degC,0.0001222636657663753
4_cpu23_.usr,0.00012171987348258827
37_TxBytes,0.00012166729276556078
0_RxPacktes.1,0.00012154879361108846
2_kbcached,0.00012076149478431383
5_temp2_degC,0.00012075407893648123
4_cpu10_.iowait,0.00012067836841927675
0_TxPacktes,0.00012011405782740956
1_iseg.s,0.00011975127498212008
4_cpu14_.iowait,0.00011946949399516689
4_dev252.0_.util,0.00011943121458823778
2_cpu1_.sys,0.00011934426418496118
0_dev252.0_tps,0.0001192875957591419
1_dev252.0_await,0.00011901675752095123
2_cpu15_.idle,0.00011852093774208377
0_dev252.0_avgrq.sz,0.00011848491192353476
23_RxPacktes,0.00011780682529638817
2_cpu18_.idle,0.00011768342108001666
24_RxBytes,0.00011747433868768352
2_cpu8_.usr,0.00011745319029698215
0_cpu10_.usr,0.00011711184449733415
2_cpu18_.usr,0.0001163371244197762
1_cpu11_.idle,0.00011624157175528312
20_RxBytes,0.0001161954952252578
40_RxPacktes,0.00011574742186588039
4_temp1_.temp,0.00011568348913896709
3_temp4_.temp,0.00011481715224242355
3_eth0_rxpck.s,0.00011461193892648674
5_cpu7_.sys,0.00011460617127858216
2_cpu14_.iowait,0.00011446001281602065
2_eth0_rxkB.s,0.00011392162181617789
1_cpu6_.sys,0.00011369557954051618
1_cpu10_.usr,0.00011285036250469265
6_RxPacktes,0.00011239407059132029
2_cpu8_.soft,0.00011230882332834288
3_dev252.0_svctm,0.00011222740936892337
4_ldavg.15,0.00011150823872742858
5_temp4_.temp,0.00011054506447941242
15_TxBytes.1,0.00010916577594494842
3_dev8.0_svctm,0.00010907415200627988
1_dev252.0_tps,0.00010781951163942984
31_TxPacktes,0.00010776654332939311
0_temp2_.temp,0.00010761462171349705
4_cpu2_.usr,0.00010672281866546825
30_RxPacktes.1,0.00010641547521874817
0_cpu1_.sys,0.00010579082037191506
2_dev8.5_.util,0.00010552046457753854
4_cpu20_.usr,0.00010537857801420262
